Metric,Value
config_name,localization_50pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,403.0138144493103
avg_cav_amota,0.9826900880822437
avg_cis_amota,0.9908693003230815
avg_global_amota,0.4377615253902286
cav_total_mse_violations_gt,53033
cav_total_mse_violations_sensor,53028
cav_total_ttc_violations_gt,13291
cav_total_ttc_violations_sensor,12131
cav_true_positives_mse,52982
cav_false_positives_mse,46
cav_false_negatives_mse,51
cav_true_positives_ttc,10813
cav_false_positives_ttc,1318
cav_false_negatives_ttc,2478
cav_amota,16689.025765900744
cav_total_mse_violations_gt_av,3054
cav_total_mse_violations_gt_non_av,49979
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53028
cav_total_ttc_violations_gt_av,557
cav_total_ttc_violations_gt_non_av,12734
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12131
cis_total_mse_violations_gt,25816
cis_total_mse_violations_sensor,25815
cis_total_ttc_violations_gt,1834
cis_total_ttc_violations_sensor,1829
cis_true_positives_mse,25796
cis_false_positives_mse,19
cis_false_negatives_mse,20
cis_true_positives_ttc,1794
cis_false_positives_ttc,35
cis_false_negatives_ttc,40
cis_amota,4952.364763014762
cis_total_mse_violations_gt_av,2386
cis_total_mse_violations_gt_non_av,23430
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25815
cis_total_ttc_violations_gt_av,210
cis_total_ttc_violations_gt_non_av,1624
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1829
global_total_mse_violations_gt,442909
global_total_mse_violations_sensor,570609
global_total_ttc_violations_gt,165870
global_total_ttc_violations_sensor,212708
global_true_positives_mse,432730
global_false_positives_mse,137879
global_false_negatives_mse,10179
global_true_positives_ttc,152390
global_false_positives_ttc,60318
global_false_negatives_ttc,13480
global_amota,2145.9069974629006
global_total_mse_violations_gt_av,30056
global_total_mse_violations_gt_non_av,412853
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,570609
global_total_ttc_violations_gt_av,10074
global_total_ttc_violations_gt_non_av,155796
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,212708
