Metric,Value
config_name,localization_50pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,432.88287138938904
avg_cav_amota,0.9854187486506042
avg_cis_amota,0.9912521872684226
avg_global_amota,0.407733986710757
cav_total_mse_violations_gt,58791
cav_total_mse_violations_sensor,58796
cav_total_ttc_violations_gt,19826
cav_total_ttc_violations_sensor,16184
cav_true_positives_mse,58757
cav_false_positives_mse,39
cav_false_negatives_mse,34
cav_true_positives_ttc,14091
cav_false_positives_ttc,2093
cav_false_negatives_ttc,5735
cav_amota,22748.3918125992
cav_total_mse_violations_gt_av,2937
cav_total_mse_violations_gt_non_av,55854
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58796
cav_total_ttc_violations_gt_av,1107
cav_total_ttc_violations_gt_non_av,18719
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16184
cis_total_mse_violations_gt,24971
cis_total_mse_violations_sensor,24954
cis_total_ttc_violations_gt,1775
cis_total_ttc_violations_sensor,1788
cis_true_positives_mse,24937
cis_false_positives_mse,17
cis_false_negatives_mse,34
cis_true_positives_ttc,1749
cis_false_positives_ttc,39
cis_false_negatives_ttc,26
cis_amota,4945.35716228216
cis_total_mse_violations_gt_av,2429
cis_total_mse_violations_gt_non_av,22542
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24954
cis_total_ttc_violations_gt_av,99
cis_total_ttc_violations_gt_non_av,1676
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1788
global_total_mse_violations_gt,685388
global_total_mse_violations_sensor,843248
global_total_ttc_violations_gt,254660
global_total_ttc_violations_sensor,321451
global_true_positives_mse,666282
global_false_positives_mse,176966
global_false_negatives_mse,19106
global_true_positives_ttc,232663
global_false_positives_ttc,88788
global_false_negatives_ttc,21997
global_amota,1996.673332922577
global_total_mse_violations_gt_av,43166
global_total_mse_violations_gt_non_av,642222
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,843248
global_total_ttc_violations_gt_av,12511
global_total_ttc_violations_gt_non_av,242149
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,321451
