Metric,Value
config_name,mal_add_3pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.5536048412323
avg_cav_amota,0.9949152542372881
avg_cis_amota,0.9927685950413223
avg_global_amota,0.5409115466637593
cav_total_mse_violations_gt,386
cav_total_mse_violations_sensor,386
cav_total_ttc_violations_gt,184
cav_total_ttc_violations_sensor,144
cav_true_positives_mse,386
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,125
cav_false_positives_ttc,19
cav_false_negatives_ttc,59
cav_amota,293.5
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,386
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,386
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,184
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,144
cis_total_mse_violations_gt,473
cis_total_mse_violations_sensor,473
cis_total_ttc_violations_gt,66
cis_total_ttc_violations_sensor,69
cis_true_positives_mse,473
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,66
cis_false_positives_ttc,3
cis_false_negatives_ttc,0
cis_amota,240.25
cis_total_mse_violations_gt_av,86
cis_total_mse_violations_gt_non_av,387
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,473
cis_total_ttc_violations_gt_av,30
cis_total_ttc_violations_gt_non_av,36
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,69
global_total_mse_violations_gt,1732
global_total_mse_violations_sensor,2283
global_total_ttc_violations_gt,594
global_total_ttc_violations_sensor,787
global_true_positives_mse,1525
global_false_positives_mse,758
global_false_negatives_mse,207
global_true_positives_ttc,435
global_false_positives_ttc,352
global_false_negatives_ttc,159
global_amota,122.2460095460096
global_total_mse_violations_gt_av,110
global_total_mse_violations_gt_non_av,1622
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2283
global_total_ttc_violations_gt_av,31
global_total_ttc_violations_gt_non_av,563
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,787
