Metric,Value
config_name,mal_convoy_50pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,345.0629823207855
avg_cav_amota,0.9940091040930372
avg_cis_amota,0.9901873690119024
avg_global_amota,0.4110294305077462
cav_total_mse_violations_gt,42726
cav_total_mse_violations_sensor,42719
cav_total_ttc_violations_gt,16656
cav_total_ttc_violations_sensor,14417
cav_true_positives_mse,42712
cav_false_positives_mse,7
cav_false_negatives_mse,14
cav_true_positives_ttc,12651
cav_false_positives_ttc,1766
cav_false_negatives_ttc,4005
cav_amota,19007.442088467058
cav_total_mse_violations_gt_av,3020
cav_total_mse_violations_gt_non_av,39706
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,42719
cav_total_ttc_violations_gt_av,1244
cav_total_ttc_violations_gt_non_av,15412
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14417
cis_total_mse_violations_gt,25033
cis_total_mse_violations_sensor,25031
cis_total_ttc_violations_gt,1885
cis_total_ttc_violations_sensor,1885
cis_true_positives_mse,25014
cis_false_positives_mse,17
cis_false_negatives_mse,19
cis_true_positives_ttc,1849
cis_false_positives_ttc,36
cis_false_negatives_ttc,36
cis_amota,4932.123285048286
cis_total_mse_violations_gt_av,1509
cis_total_mse_violations_gt_non_av,23524
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25031
cis_total_ttc_violations_gt_av,145
cis_total_ttc_violations_gt_non_av,1740
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1885
global_total_mse_violations_gt,586601
global_total_mse_violations_sensor,704021
global_total_ttc_violations_gt,227033
global_total_ttc_violations_sensor,281602
global_true_positives_mse,568451
global_false_positives_mse,135570
global_false_negatives_mse,18150
global_true_positives_ttc,206928
global_false_positives_ttc,74674
global_false_negatives_ttc,20105
global_amota,1992.259649671046
global_total_mse_violations_gt_av,42560
global_total_mse_violations_gt_non_av,544041
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,704021
global_total_ttc_violations_gt_av,16371
global_total_ttc_violations_gt_non_av,210662
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,281602
