Metric,Value
config_name,mal_convoy_50pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,903.8862226009369
avg_cav_amota,0.9946373093044197
avg_cis_amota,0.9913050615183592
avg_global_amota,0.4055592381721938
cav_total_mse_violations_gt,115123
cav_total_mse_violations_sensor,115112
cav_total_ttc_violations_gt,41237
cav_total_ttc_violations_sensor,32826
cav_true_positives_mse,115084
cav_false_positives_mse,28
cav_false_negatives_mse,39
cav_true_positives_ttc,28084
cav_false_positives_ttc,4742
cav_false_negatives_ttc,13153
cav_amota,47761.48895548893
cav_total_mse_violations_gt_av,26681
cav_total_mse_violations_gt_non_av,88442
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,115112
cav_total_ttc_violations_gt_av,10442
cav_total_ttc_violations_gt_non_av,30795
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,32826
cis_total_mse_violations_gt,24820
cis_total_mse_violations_sensor,24811
cis_total_ttc_violations_gt,1799
cis_total_ttc_violations_sensor,1797
cis_true_positives_mse,24797
cis_false_positives_mse,14
cis_false_negatives_mse,23
cis_true_positives_ttc,1765
cis_false_positives_ttc,32
cis_false_negatives_ttc,34
cis_amota,4949.586172161167
cis_total_mse_violations_gt_av,3766
cis_total_mse_violations_gt_non_av,21054
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24811
cis_total_ttc_violations_gt_av,250
cis_total_ttc_violations_gt_non_av,1549
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1797
global_total_mse_violations_gt,1813463
global_total_mse_violations_sensor,2155870
global_total_ttc_violations_gt,734670
global_total_ttc_violations_sensor,911260
global_true_positives_mse,1778455
global_false_positives_mse,377415
global_false_negatives_mse,35008
global_true_positives_ttc,681807
global_false_positives_ttc,229453
global_false_negatives_ttc,52863
global_amota,1997.3792479980546
global_total_mse_violations_gt_av,403882
global_total_mse_violations_gt_non_av,1409581
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2155870
global_total_ttc_violations_gt_av,181214
global_total_ttc_violations_gt_non_av,553456
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,911260
