Metric,Value
config_name,mal_convoy_50pct_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,561.4010274410248
avg_cav_amota,0.9944670324347001
avg_cis_amota,0.9908077109560667
avg_global_amota,0.41691149286973583
cav_total_mse_violations_gt,75895
cav_total_mse_violations_sensor,75892
cav_total_ttc_violations_gt,25593
cav_total_ttc_violations_sensor,20284
cav_true_positives_mse,75867
cav_false_positives_mse,25
cav_false_negatives_mse,28
cav_true_positives_ttc,17248
cav_false_positives_ttc,3036
cav_false_negatives_ttc,8345
cav_amota,31311.78898323897
cav_total_mse_violations_gt_av,9559
cav_total_mse_violations_gt_non_av,66336
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75892
cav_total_ttc_violations_gt_av,2980
cav_total_ttc_violations_gt_non_av,22613
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20284
cis_total_mse_violations_gt,26037
cis_total_mse_violations_sensor,26037
cis_total_ttc_violations_gt,1865
cis_total_ttc_violations_sensor,1871
cis_true_positives_mse,26022
cis_false_positives_mse,15
cis_false_negatives_mse,15
cis_true_positives_ttc,1834
cis_false_positives_ttc,37
cis_false_negatives_ttc,31
cis_amota,4942.1488622488605
cis_total_mse_violations_gt_av,3138
cis_total_mse_violations_gt_non_av,22899
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26037
cis_total_ttc_violations_gt_av,158
cis_total_ttc_violations_gt_non_av,1707
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1871
global_total_mse_violations_gt,934788
global_total_mse_violations_sensor,1112007
global_total_ttc_violations_gt,350569
global_total_ttc_violations_sensor,444965
global_true_positives_mse,908822
global_false_positives_mse,203185
global_false_negatives_mse,25966
global_true_positives_ttc,324566
global_false_positives_ttc,120399
global_false_negatives_ttc,26003
global_amota,2053.7060138763186
global_total_mse_violations_gt_av,103482
global_total_mse_violations_gt_non_av,831306
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1112007
global_total_ttc_violations_gt_av,36832
global_total_ttc_violations_gt_non_av,313737
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,444965
