Metric,Value
config_name,mal_convoy_50pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,347.47173285484314
avg_cav_amota,0.993525813322447
avg_cis_amota,0.9912549213131309
avg_global_amota,0.423527633434951
cav_total_mse_violations_gt,47937
cav_total_mse_violations_sensor,47933
cav_total_ttc_violations_gt,15337
cav_total_ttc_violations_sensor,12563
cav_true_positives_mse,47914
cav_false_positives_mse,19
cav_false_negatives_mse,23
cav_true_positives_ttc,10919
cav_false_positives_ttc,1644
cav_false_negatives_ttc,4418
cav_amota,19786.066572316533
cav_total_mse_violations_gt_av,3050
cav_total_mse_violations_gt_non_av,44887
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,47933
cav_total_ttc_violations_gt_av,543
cav_total_ttc_violations_gt_non_av,14794
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12563
cis_total_mse_violations_gt,24779
cis_total_mse_violations_sensor,24765
cis_total_ttc_violations_gt,1809
cis_total_ttc_violations_sensor,1809
cis_true_positives_mse,24757
cis_false_positives_mse,8
cis_false_negatives_mse,22
cis_true_positives_ttc,1767
cis_false_positives_ttc,42
cis_false_negatives_ttc,42
cis_amota,4938.432017982018
cis_total_mse_violations_gt_av,2190
cis_total_mse_violations_gt_non_av,22589
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24765
cis_total_ttc_violations_gt_av,73
cis_total_ttc_violations_gt_non_av,1736
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1809
global_total_mse_violations_gt,470230
global_total_mse_violations_sensor,570831
global_total_ttc_violations_gt,168699
global_total_ttc_violations_sensor,215246
global_true_positives_mse,455276
global_false_positives_mse,115555
global_false_negatives_mse,14954
global_true_positives_ttc,153618
global_false_positives_ttc,61628
global_false_negatives_ttc,15081
global_amota,2063.850157728516
global_total_mse_violations_gt_av,29491
global_total_mse_violations_gt_non_av,440739
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,570831
global_total_ttc_violations_gt_av,9090
global_total_ttc_violations_gt_non_av,159609
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,215246
