Metric,Value
config_name,mal_convoy_50pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,479.9119186401367
avg_cav_amota,0.9933360716718481
avg_cis_amota,0.9906528255806224
avg_global_amota,0.453341130893326
cav_total_mse_violations_gt,66952
cav_total_mse_violations_sensor,66945
cav_total_ttc_violations_gt,20424
cav_total_ttc_violations_sensor,18146
cav_true_positives_mse,66921
cav_false_positives_mse,24
cav_false_negatives_mse,31
cav_true_positives_ttc,15827
cav_false_positives_ttc,2319
cav_false_negatives_ttc,4597
cav_amota,25065.842432567417
cav_total_mse_violations_gt_av,8489
cav_total_mse_violations_gt_non_av,58463
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66945
cav_total_ttc_violations_gt_av,1795
cav_total_ttc_violations_gt_non_av,18629
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18146
cis_total_mse_violations_gt,24972
cis_total_mse_violations_sensor,24958
cis_total_ttc_violations_gt,1843
cis_total_ttc_violations_sensor,1846
cis_true_positives_mse,24945
cis_false_positives_mse,13
cis_false_negatives_mse,27
cis_true_positives_ttc,1808
cis_false_positives_ttc,38
cis_false_negatives_ttc,35
cis_amota,4939.394988344983
cis_total_mse_violations_gt_av,2644
cis_total_mse_violations_gt_non_av,22328
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24958
cis_total_ttc_violations_gt_av,196
cis_total_ttc_violations_gt_non_av,1647
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1846
global_total_mse_violations_gt,815576
global_total_mse_violations_sensor,982723
global_total_ttc_violations_gt,305512
global_total_ttc_violations_sensor,375698
global_true_positives_mse,795161
global_false_positives_mse,187562
global_false_negatives_mse,20415
global_true_positives_ttc,280314
global_false_positives_ttc,95384
global_false_negatives_ttc,25198
global_amota,2204.5979195342443
global_total_mse_violations_gt_av,97493
global_total_mse_violations_gt_non_av,718083
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,982723
global_total_ttc_violations_gt_av,27689
global_total_ttc_violations_gt_non_av,277823
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,375698
