Metric,Value
config_name,mal_remove_8pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.861185073852539
avg_cav_amota,0.0
avg_cis_amota,0.9883940620782726
avg_global_amota,0.6256719576719576
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,467
cis_total_mse_violations_sensor,467
cis_total_ttc_violations_gt,68
cis_total_ttc_violations_sensor,67
cis_true_positives_mse,467
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,67
cis_false_positives_ttc,0
cis_false_negatives_ttc,1
cis_amota,244.13333333333333
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,467
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,467
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,68
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,67
global_total_mse_violations_gt,727
global_total_mse_violations_sensor,922
global_total_ttc_violations_gt,341
global_total_ttc_violations_sensor,376
global_true_positives_mse,593
global_false_positives_mse,329
global_false_negatives_mse,134
global_true_positives_ttc,219
global_false_positives_ttc,157
global_false_negatives_ttc,122
global_amota,93.85079365079365
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,727
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,922
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,341
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,376
