Metric,Value
config_name,extrinsics_4pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.8922297954559326
avg_cav_amota,0.9929577464788732
avg_cis_amota,0.9964838255977496
avg_global_amota,0.6389224243769693
cav_total_mse_violations_gt,153
cav_total_mse_violations_sensor,153
cav_total_ttc_violations_gt,62
cav_total_ttc_violations_sensor,70
cav_true_positives_mse,153
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,62
cav_false_positives_ttc,8
cav_false_negatives_ttc,0
cav_amota,70.5
cav_total_mse_violations_gt_av,15
cav_total_mse_violations_gt_non_av,138
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,153
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,62
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,70
cis_total_mse_violations_gt,459
cis_total_mse_violations_sensor,459
cis_total_ttc_violations_gt,72
cis_total_ttc_violations_sensor,71
cis_true_positives_mse,459
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,71
cis_false_positives_ttc,0
cis_false_negatives_ttc,1
cis_amota,236.16666666666666
cis_total_mse_violations_gt_av,23
cis_total_mse_violations_gt_non_av,436
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,459
cis_total_ttc_violations_gt_av,9
cis_total_ttc_violations_gt_non_av,63
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,71
global_total_mse_violations_gt,789
global_total_mse_violations_sensor,1021
global_total_ttc_violations_gt,248
global_total_ttc_violations_sensor,292
global_true_positives_mse,702
global_false_positives_mse,319
global_false_negatives_mse,87
global_true_positives_ttc,200
global_false_positives_ttc,92
global_false_negatives_ttc,48
global_amota,105.42220002219995
global_total_mse_violations_gt_av,74
global_total_mse_violations_gt_non_av,715
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1021
global_total_ttc_violations_gt_av,2
global_total_ttc_violations_gt_non_av,246
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,292
