Metric,Value
config_name,mal_remove_50pct_trust
run_id,2
total_steps,1500
recorded_steps,1000
wall_time_seconds,23.047613620758057
avg_cav_amota,0.9928527620799933
avg_cis_amota,0.990691873915558
avg_global_amota,0.5587633234743261
cav_total_mse_violations_gt,5102
cav_total_mse_violations_sensor,5106
cav_total_ttc_violations_gt,1092
cav_total_ttc_violations_sensor,986
cav_true_positives_mse,5100
cav_false_positives_mse,6
cav_false_negatives_mse,2
cav_true_positives_ttc,855
cav_false_positives_ttc,131
cav_false_negatives_ttc,237
cav_amota,2158.4619047619053
cav_total_mse_violations_gt_av,388
cav_total_mse_violations_gt_non_av,4714
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5106
cav_total_ttc_violations_gt_av,50
cav_total_ttc_violations_gt_non_av,1042
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,986
cis_total_mse_violations_gt,3134
cis_total_mse_violations_sensor,3135
cis_total_ttc_violations_gt,236
cis_total_ttc_violations_sensor,237
cis_true_positives_mse,3132
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,231
cis_false_positives_ttc,6
cis_false_negatives_ttc,5
cis_amota,978.8035714285713
cis_total_mse_violations_gt_av,560
cis_total_mse_violations_gt_non_av,2574
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3135
cis_total_ttc_violations_gt_av,49
cis_total_ttc_violations_gt_non_av,187
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,237
global_total_mse_violations_gt,31422
global_total_mse_violations_sensor,39805
global_total_ttc_violations_gt,12970
global_total_ttc_violations_sensor,16210
global_true_positives_mse,30242
global_false_positives_mse,9563
global_false_negatives_mse,1180
global_true_positives_ttc,11578
global_false_positives_ttc,4632
global_false_negatives_ttc,1392
global_amota,550.9406369456856
global_total_mse_violations_gt_av,3825
global_total_mse_violations_gt_non_av,27597
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,39805
global_total_ttc_violations_gt_av,1630
global_total_ttc_violations_gt_non_av,11340
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,16210
