Metric,Value
config_name,extrinsics_4deg_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,472.71767950057983
avg_cav_amota,0.9747550137933331
avg_cis_amota,0.9913878450917342
avg_global_amota,0.47153019760062204
cav_total_mse_violations_gt,72479
cav_total_mse_violations_sensor,72434
cav_total_ttc_violations_gt,19081
cav_total_ttc_violations_sensor,16491
cav_true_positives_mse,72411
cav_false_positives_mse,23
cav_false_negatives_mse,68
cav_true_positives_ttc,14790
cav_false_positives_ttc,1701
cav_false_negatives_ttc,4291
cav_amota,22359.905261405267
cav_total_mse_violations_gt_av,8151
cav_total_mse_violations_gt_non_av,64328
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72434
cav_total_ttc_violations_gt_av,1733
cav_total_ttc_violations_gt_non_av,17348
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16491
cis_total_mse_violations_gt,25175
cis_total_mse_violations_sensor,25165
cis_total_ttc_violations_gt,1807
cis_total_ttc_violations_sensor,1798
cis_true_positives_mse,25153
cis_false_positives_mse,12
cis_false_negatives_mse,22
cis_true_positives_ttc,1770
cis_false_positives_ttc,28
cis_false_negatives_ttc,37
cis_amota,4945.04257131757
cis_total_mse_violations_gt_av,3130
cis_total_mse_violations_gt_non_av,22045
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25165
cis_total_ttc_violations_gt_av,209
cis_total_ttc_violations_gt_non_av,1598
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1798
global_total_mse_violations_gt,683777
global_total_mse_violations_sensor,856261
global_total_ttc_violations_gt,255925
global_total_ttc_violations_sensor,325939
global_true_positives_mse,669128
global_false_positives_mse,187133
global_false_negatives_mse,14649
global_true_positives_ttc,237414
global_false_positives_ttc,88525
global_false_negatives_ttc,18511
global_amota,2314.270209823853
global_total_mse_violations_gt_av,78318
global_total_mse_violations_gt_non_av,605459
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,856261
global_total_ttc_violations_gt_av,25815
global_total_ttc_violations_gt_non_av,230110
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,325939
