Metric,Value
config_name,mal_remove_70pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,381.91966223716736
avg_cav_amota,0.9936785040503034
avg_cis_amota,0.9900166427054025
avg_global_amota,0.4641496837294824
cav_total_mse_violations_gt,56527
cav_total_mse_violations_sensor,56515
cav_total_ttc_violations_gt,18354
cav_total_ttc_violations_sensor,16686
cav_true_positives_mse,56497
cav_false_positives_mse,18
cav_false_negatives_mse,30
cav_true_positives_ttc,14868
cav_false_positives_ttc,1818
cav_false_negatives_ttc,3486
cav_amota,21501.215470640465
cav_total_mse_violations_gt_av,5391
cav_total_mse_violations_gt_non_av,51136
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,56515
cav_total_ttc_violations_gt_av,1739
cav_total_ttc_violations_gt_non_av,16615
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16686
cis_total_mse_violations_gt,25283
cis_total_mse_violations_sensor,25280
cis_total_ttc_violations_gt,1828
cis_total_ttc_violations_sensor,1825
cis_true_positives_mse,25259
cis_false_positives_mse,21
cis_false_negatives_mse,24
cis_true_positives_ttc,1788
cis_false_positives_ttc,37
cis_false_negatives_ttc,40
cis_amota,4940.1830470999585
cis_total_mse_violations_gt_av,1966
cis_total_mse_violations_gt_non_av,23317
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25280
cis_total_ttc_violations_gt_av,159
cis_total_ttc_violations_gt_non_av,1669
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1825
global_total_mse_violations_gt,659295
global_total_mse_violations_sensor,798532
global_total_ttc_violations_gt,250847
global_total_ttc_violations_sensor,313550
global_true_positives_mse,642257
global_false_positives_mse,156275
global_false_negatives_mse,17038
global_true_positives_ttc,231544
global_false_positives_ttc,82006
global_false_negatives_ttc,19303
global_amota,2272.476851539546
global_total_mse_violations_gt_av,59104
global_total_mse_violations_gt_non_av,600191
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,798532
global_total_ttc_violations_gt_av,22520
global_total_ttc_violations_gt_non_av,228327
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,313550
