Metric,Value
config_name,mal_remove_70pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,406.3491315841675
avg_cav_amota,0.9931217207472108
avg_cis_amota,0.9898428009636625
avg_global_amota,0.44881462267336353
cav_total_mse_violations_gt,58463
cav_total_mse_violations_sensor,58423
cav_total_ttc_violations_gt,18235
cav_total_ttc_violations_sensor,15822
cav_true_positives_mse,58402
cav_false_positives_mse,21
cav_false_negatives_mse,61
cav_true_positives_ttc,13780
cav_false_positives_ttc,2042
cav_false_negatives_ttc,4455
cav_amota,21248.832337107324
cav_total_mse_violations_gt_av,4265
cav_total_mse_violations_gt_non_av,54198
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58423
cav_total_ttc_violations_gt_av,1147
cav_total_ttc_violations_gt_non_av,17088
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15822
cis_total_mse_violations_gt,25216
cis_total_mse_violations_sensor,25208
cis_total_ttc_violations_gt,1807
cis_total_ttc_violations_sensor,1821
cis_true_positives_mse,25192
cis_false_positives_mse,16
cis_false_negatives_mse,24
cis_true_positives_ttc,1779
cis_false_positives_ttc,42
cis_false_negatives_ttc,28
cis_amota,4934.366362803858
cis_total_mse_violations_gt_av,2531
cis_total_mse_violations_gt_non_av,22685
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25208
cis_total_ttc_violations_gt_av,132
cis_total_ttc_violations_gt_non_av,1675
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1821
global_total_mse_violations_gt,596037
global_total_mse_violations_sensor,723056
global_total_ttc_violations_gt,233328
global_total_ttc_violations_sensor,284807
global_true_positives_mse,576994
global_false_positives_mse,146062
global_false_negatives_mse,19043
global_true_positives_ttc,211403
global_false_positives_ttc,73404
global_false_negatives_ttc,21925
global_amota,2188.4201001553206
global_total_mse_violations_gt_av,45283
global_total_mse_violations_gt_non_av,550754
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,723056
global_total_ttc_violations_gt_av,18973
global_total_ttc_violations_gt_non_av,214355
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,284807
