Metric,Value
config_name,mal_remove_70pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,312.0453760623932
avg_cav_amota,0.9939933784913723
avg_cis_amota,0.9901216536844157
avg_global_amota,0.4521471835270878
cav_total_mse_violations_gt,42795
cav_total_mse_violations_sensor,42800
cav_total_ttc_violations_gt,12078
cav_total_ttc_violations_sensor,10722
cav_true_positives_mse,42780
cav_false_positives_mse,20
cav_false_negatives_mse,15
cav_true_positives_ttc,9431
cav_false_positives_ttc,1291
cav_false_negatives_ttc,2647
cav_amota,15860.158347208337
cav_total_mse_violations_gt_av,4464
cav_total_mse_violations_gt_non_av,38331
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,42800
cav_total_ttc_violations_gt_av,911
cav_total_ttc_violations_gt_non_av,11167
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,10722
cis_total_mse_violations_gt,25386
cis_total_mse_violations_sensor,25381
cis_total_ttc_violations_gt,1827
cis_total_ttc_violations_sensor,1831
cis_true_positives_mse,25368
cis_false_positives_mse,13
cis_false_negatives_mse,18
cis_true_positives_ttc,1793
cis_false_positives_ttc,38
cis_false_negatives_ttc,34
cis_amota,4937.736686924181
cis_total_mse_violations_gt_av,2047
cis_total_mse_violations_gt_non_av,23339
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25381
cis_total_ttc_violations_gt_av,95
cis_total_ttc_violations_gt_non_av,1732
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1831
global_total_mse_violations_gt,385105
global_total_mse_violations_sensor,471381
global_total_ttc_violations_gt,128377
global_total_ttc_violations_sensor,161651
global_true_positives_mse,374686
global_false_positives_mse,96695
global_false_negatives_mse,10419
global_true_positives_ttc,115846
global_false_positives_ttc,45805
global_false_negatives_ttc,12531
global_amota,2189.7488098216863
global_total_mse_violations_gt_av,34143
global_total_mse_violations_gt_non_av,350962
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,471381
global_total_ttc_violations_gt_av,9366
global_total_ttc_violations_gt_non_av,119011
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,161651
