Metric,Value
config_name,mal_convoy_6pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.8288846015930176
avg_cav_amota,0.0
avg_cis_amota,0.9888059701492538
avg_global_amota,0.6028824617781672
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,521
cis_total_mse_violations_sensor,521
cis_total_ttc_violations_gt,78
cis_total_ttc_violations_sensor,80
cis_true_positives_mse,521
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,78
cis_false_positives_ttc,2
cis_false_negatives_ttc,0
cis_amota,265.0
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,521
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,521
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,78
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,80
global_total_mse_violations_gt,433
global_total_mse_violations_sensor,539
global_total_ttc_violations_gt,187
global_total_ttc_violations_sensor,217
global_true_positives_mse,345
global_false_positives_mse,194
global_false_negatives_mse,88
global_true_positives_ttc,127
global_false_positives_ttc,90
global_false_negatives_ttc,60
global_amota,98.26984126984125
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,433
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,539
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,187
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,217
