Metric,Value
config_name,mal_remove_50pct_notrust
run_id,2
total_steps,1500
recorded_steps,1000
wall_time_seconds,17.26618790626526
avg_cav_amota,0.9899799780264261
avg_cis_amota,0.9891383894451377
avg_global_amota,0.49704389783166153
cav_total_mse_violations_gt,2674
cav_total_mse_violations_sensor,2673
cav_total_ttc_violations_gt,668
cav_total_ttc_violations_sensor,624
cav_true_positives_mse,2672
cav_false_positives_mse,1
cav_false_negatives_mse,2
cav_true_positives_ttc,575
cav_false_positives_ttc,49
cav_false_negatives_ttc,93
cav_amota,1086.998015873016
cav_total_mse_violations_gt_av,163
cav_total_mse_violations_gt_non_av,2511
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2673
cav_total_ttc_violations_gt_av,41
cav_total_ttc_violations_gt_non_av,627
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,624
cis_total_mse_violations_gt,3122
cis_total_mse_violations_sensor,3120
cis_total_ttc_violations_gt,232
cis_total_ttc_violations_sensor,230
cis_true_positives_mse,3120
cis_false_positives_mse,0
cis_false_negatives_mse,2
cis_true_positives_ttc,226
cis_false_positives_ttc,4
cis_false_negatives_ttc,6
cis_amota,967.3773448773446
cis_total_mse_violations_gt_av,194
cis_total_mse_violations_gt_non_av,2928
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3120
cis_total_ttc_violations_gt_av,21
cis_total_ttc_violations_gt_non_av,211
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,230
global_total_mse_violations_gt,26349
global_total_mse_violations_sensor,33623
global_total_ttc_violations_gt,9399
global_total_ttc_violations_sensor,12548
global_true_positives_mse,24535
global_false_positives_mse,9088
global_false_negatives_mse,1814
global_true_positives_ttc,8053
global_false_positives_ttc,4495
global_false_negatives_ttc,1346
global_amota,435.9074983983672
global_total_mse_violations_gt_av,959
global_total_mse_violations_gt_non_av,25390
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,33623
global_total_ttc_violations_gt_av,186
global_total_ttc_violations_gt_non_av,9213
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,12548
