Metric,Value
config_name,extrinsics_7deg
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,82.34262585639954
avg_cav_amota,0.9906659647533396
avg_cis_amota,0.9894624727031202
avg_global_amota,0.5193044825663249
cav_total_mse_violations_gt,18797
cav_total_mse_violations_sensor,18798
cav_total_ttc_violations_gt,4585
cav_total_ttc_violations_sensor,4541
cav_true_positives_mse,18784
cav_false_positives_mse,14
cav_false_negatives_mse,13
cav_true_positives_ttc,3772
cav_false_positives_ttc,769
cav_false_negatives_ttc,813
cav_amota,7517.173340548341
cav_total_mse_violations_gt_av,3704
cav_total_mse_violations_gt_non_av,15093
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,18798
cav_total_ttc_violations_gt_av,584
cav_total_ttc_violations_gt_non_av,4001
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4541
cis_total_mse_violations_gt,7437
cis_total_mse_violations_sensor,7440
cis_total_ttc_violations_gt,603
cis_total_ttc_violations_sensor,596
cis_true_positives_mse,7434
cis_false_positives_mse,6
cis_false_negatives_mse,3
cis_true_positives_ttc,588
cis_false_positives_ttc,8
cis_false_negatives_ttc,15
cis_amota,1957.1567710067716
cis_total_mse_violations_gt_av,1383
cis_total_mse_violations_gt_non_av,6054
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7440
cis_total_ttc_violations_gt_av,149
cis_total_ttc_violations_gt_non_av,454
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,596
global_total_mse_violations_gt,123009
global_total_mse_violations_sensor,154483
global_total_ttc_violations_gt,37111
global_total_ttc_violations_sensor,51152
global_true_positives_mse,119326
global_false_positives_mse,35157
global_false_negatives_mse,3683
global_true_positives_ttc,33169
global_false_positives_ttc,17983
global_false_negatives_ttc,3942
global_amota,993.9487796319457
global_total_mse_violations_gt_av,20199
global_total_mse_violations_gt_non_av,102810
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,154483
global_total_ttc_violations_gt_av,3048
global_total_ttc_violations_gt_non_av,34063
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51152
