Metric,Value
config_name,extrinsics_7deg
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.69369602203369
avg_cav_amota,0.9865114299402836
avg_cis_amota,0.9917015033875204
avg_global_amota,0.6409158674706875
cav_total_mse_violations_gt,9622
cav_total_mse_violations_sensor,9618
cav_total_ttc_violations_gt,2002
cav_total_ttc_violations_sensor,1930
cav_true_positives_mse,9610
cav_false_positives_mse,8
cav_false_negatives_mse,12
cav_true_positives_ttc,1760
cav_false_positives_ttc,170
cav_false_negatives_ttc,242
cav_amota,2995.048701298701
cav_total_mse_violations_gt_av,1065
cav_total_mse_violations_gt_non_av,8557
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9618
cav_total_ttc_violations_gt_av,70
cav_total_ttc_violations_gt_non_av,1932
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1930
cis_total_mse_violations_gt,7355
cis_total_mse_violations_sensor,7354
cis_total_ttc_violations_gt,597
cis_total_ttc_violations_sensor,599
cis_true_positives_mse,7352
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,585
cis_false_positives_ttc,14
cis_false_negatives_ttc,12
cis_amota,1964.560678210678
cis_total_mse_violations_gt_av,1066
cis_total_mse_violations_gt_non_av,6289
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7354
cis_total_ttc_violations_gt_av,34
cis_total_ttc_violations_gt_non_av,563
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,599
global_total_mse_violations_gt,33566
global_total_mse_violations_sensor,44849
global_total_ttc_violations_gt,13414
global_total_ttc_violations_sensor,17601
global_true_positives_mse,32548
global_false_positives_mse,12301
global_false_negatives_mse,1018
global_true_positives_ttc,11579
global_false_positives_ttc,6022
global_false_negatives_ttc,1835
global_amota,1201.0763356400685
global_total_mse_violations_gt_av,3298
global_total_mse_violations_gt_non_av,30268
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,44849
global_total_ttc_violations_gt_av,1554
global_total_ttc_violations_gt_non_av,11860
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,17601
