Metric,Value
config_name,extrinsics_7deg
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.1806960105896
avg_cav_amota,0.992677591254968
avg_cis_amota,0.9911825074857527
avg_global_amota,0.42437569075779247
cav_total_mse_violations_gt,8161
cav_total_mse_violations_sensor,8161
cav_total_ttc_violations_gt,3071
cav_total_ttc_violations_sensor,2371
cav_true_positives_mse,8158
cav_false_positives_mse,3
cav_false_negatives_mse,3
cav_true_positives_ttc,2056
cav_false_positives_ttc,315
cav_false_negatives_ttc,1015
cav_amota,4291.345226995227
cav_total_mse_violations_gt_av,129
cav_total_mse_violations_gt_non_av,8032
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8161
cav_total_ttc_violations_gt_av,110
cav_total_ttc_violations_gt_non_av,2961
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2371
cis_total_mse_violations_gt,7409
cis_total_mse_violations_sensor,7407
cis_total_ttc_violations_gt,568
cis_total_ttc_violations_sensor,563
cis_true_positives_mse,7404
cis_false_positives_mse,3
cis_false_negatives_mse,5
cis_true_positives_ttc,556
cis_false_positives_ttc,7
cis_false_negatives_ttc,12
cis_amota,1954.6119047619043
cis_total_mse_violations_gt_av,426
cis_total_mse_violations_gt_non_av,6983
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7407
cis_total_ttc_violations_gt_av,10
cis_total_ttc_violations_gt_non_av,558
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,563
global_total_mse_violations_gt,97922
global_total_mse_violations_sensor,119598
global_total_ttc_violations_gt,37491
global_total_ttc_violations_sensor,47251
global_true_positives_mse,92588
global_false_positives_mse,27010
global_false_negatives_mse,5334
global_true_positives_ttc,32781
global_false_positives_ttc,14470
global_false_negatives_ttc,4710
global_amota,788.0656577372206
global_total_mse_violations_gt_av,3191
global_total_mse_violations_gt_non_av,94731
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,119598
global_total_ttc_violations_gt_av,1205
global_total_ttc_violations_gt_non_av,36286
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,47251
