Metric,Value
config_name,extrinsics_7deg
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.740070104599
avg_cav_amota,0.9957438697537706
avg_cis_amota,0.9913323881676704
avg_global_amota,0.4463772050550895
cav_total_mse_violations_gt,6185
cav_total_mse_violations_sensor,6185
cav_total_ttc_violations_gt,1677
cav_total_ttc_violations_sensor,1711
cav_true_positives_mse,6181
cav_false_positives_mse,4
cav_false_negatives_mse,4
cav_true_positives_ttc,1417
cav_false_positives_ttc,294
cav_false_negatives_ttc,260
cav_amota,3721.094841269841
cav_total_mse_violations_gt_av,796
cav_total_mse_violations_gt_non_av,5389
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6185
cav_total_ttc_violations_gt_av,73
cav_total_ttc_violations_gt_non_av,1604
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1711
cis_total_mse_violations_gt,7417
cis_total_mse_violations_sensor,7417
cis_total_ttc_violations_gt,621
cis_total_ttc_violations_sensor,621
cis_true_positives_mse,7412
cis_false_positives_mse,5
cis_false_negatives_mse,5
cis_true_positives_ttc,602
cis_false_positives_ttc,19
cis_false_negatives_ttc,19
cis_amota,1949.9508075258077
cis_total_mse_violations_gt_av,458
cis_total_mse_violations_gt_non_av,6959
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7417
cis_total_ttc_violations_gt_av,42
cis_total_ttc_violations_gt_non_av,579
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,621
global_total_mse_violations_gt,100115
global_total_mse_violations_sensor,125018
global_total_ttc_violations_gt,35488
global_total_ttc_violations_sensor,47068
global_true_positives_mse,93444
global_false_positives_mse,31574
global_false_negatives_mse,6671
global_true_positives_ttc,30985
global_false_positives_ttc,16083
global_false_negatives_ttc,4503
global_amota,852.5804616552209
global_total_mse_violations_gt_av,9491
global_total_mse_violations_gt_non_av,90624
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,125018
global_total_ttc_violations_gt_av,4019
global_total_ttc_violations_gt_non_av,31469
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,47068
