Metric,Value
config_name,extrinsics_7deg
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.953232765197754
avg_cav_amota,0.9900299399602809
avg_cis_amota,0.9911694370091317
avg_global_amota,0.5440388181297947
cav_total_mse_violations_gt,9252
cav_total_mse_violations_sensor,9249
cav_total_ttc_violations_gt,1644
cav_total_ttc_violations_sensor,1688
cav_true_positives_mse,9243
cav_false_positives_mse,6
cav_false_negatives_mse,9
cav_true_positives_ttc,1503
cav_false_positives_ttc,185
cav_false_negatives_ttc,141
cav_amota,3197.7967060717074
cav_total_mse_violations_gt_av,716
cav_total_mse_violations_gt_non_av,8536
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9249
cav_total_ttc_violations_gt_av,47
cav_total_ttc_violations_gt_non_av,1597
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1688
cis_total_mse_violations_gt,7488
cis_total_mse_violations_sensor,7492
cis_total_ttc_violations_gt,633
cis_total_ttc_violations_sensor,637
cis_true_positives_mse,7488
cis_false_positives_mse,4
cis_false_negatives_mse,0
cis_true_positives_ttc,624
cis_false_positives_ttc,13
cis_false_negatives_ttc,9
cis_amota,1947.6479437229439
cis_total_mse_violations_gt_av,801
cis_total_mse_violations_gt_non_av,6687
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7492
cis_total_ttc_violations_gt_av,61
cis_total_ttc_violations_gt_non_av,572
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,637
global_total_mse_violations_gt,44856
global_total_mse_violations_sensor,57233
global_total_ttc_violations_gt,17965
global_total_ttc_violations_sensor,23051
global_true_positives_mse,43363
global_false_positives_mse,13870
global_false_negatives_mse,1493
global_true_positives_ttc,16038
global_false_positives_ttc,7013
global_false_negatives_ttc,1927
global_amota,1006.4718135401201
global_total_mse_violations_gt_av,3914
global_total_mse_violations_gt_non_av,40942
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,57233
global_total_ttc_violations_gt_av,1576
global_total_ttc_violations_gt_non_av,16389
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,23051
