Metric,Value
config_name,extrinsics_9deg_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,486.4938611984253
avg_cav_amota,0.9944368046297908
avg_cis_amota,0.9901074486196882
avg_global_amota,0.4252397515753587
cav_total_mse_violations_gt,68586
cav_total_mse_violations_sensor,68476
cav_total_ttc_violations_gt,21822
cav_total_ttc_violations_sensor,17808
cav_true_positives_mse,68396
cav_false_positives_mse,80
cav_false_negatives_mse,190
cav_true_positives_ttc,15308
cav_false_positives_ttc,2500
cav_false_negatives_ttc,6514
cav_amota,26202.415365190358
cav_total_mse_violations_gt_av,4735
cav_total_mse_violations_gt_non_av,63851
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68476
cav_total_ttc_violations_gt_av,1003
cav_total_ttc_violations_gt_non_av,20819
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17808
cis_total_mse_violations_gt,24820
cis_total_mse_violations_sensor,24818
cis_total_ttc_violations_gt,1912
cis_total_ttc_violations_sensor,1918
cis_true_positives_mse,24807
cis_false_positives_mse,11
cis_false_negatives_mse,13
cis_true_positives_ttc,1881
cis_false_positives_ttc,37
cis_false_negatives_ttc,31
cis_amota,4934.695523920526
cis_total_mse_violations_gt_av,2576
cis_total_mse_violations_gt_non_av,22244
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24818
cis_total_ttc_violations_gt_av,164
cis_total_ttc_violations_gt_non_av,1748
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1918
global_total_mse_violations_gt,745599
global_total_mse_violations_sensor,928112
global_total_ttc_violations_gt,280742
global_total_ttc_violations_sensor,357111
global_true_positives_mse,726278
global_false_positives_mse,201834
global_false_negatives_mse,19321
global_true_positives_ttc,259166
global_false_positives_ttc,97945
global_false_negatives_ttc,21576
global_amota,2063.688514395216
global_total_mse_violations_gt_av,56566
global_total_mse_violations_gt_non_av,689033
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,928112
global_total_ttc_violations_gt_av,19803
global_total_ttc_violations_gt_non_av,260939
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,357111
