Metric,Value
config_name,extrinsics_9deg_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,458.2205140590668
avg_cav_amota,0.9923673152145772
avg_cis_amota,0.9896975903846514
avg_global_amota,0.38105022813998735
cav_total_mse_violations_gt,56832
cav_total_mse_violations_sensor,56727
cav_total_ttc_violations_gt,21318
cav_total_ttc_violations_sensor,16738
cav_true_positives_mse,56589
cav_false_positives_mse,138
cav_false_negatives_mse,243
cav_true_positives_ttc,14640
cav_false_positives_ttc,2098
cav_false_negatives_ttc,6678
cav_amota,23890.250746475733
cav_total_mse_violations_gt_av,5767
cav_total_mse_violations_gt_non_av,51065
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,56727
cav_total_ttc_violations_gt_av,2369
cav_total_ttc_violations_gt_non_av,18949
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16738
cis_total_mse_violations_gt,24623
cis_total_mse_violations_sensor,24622
cis_total_ttc_violations_gt,1798
cis_total_ttc_violations_sensor,1795
cis_true_positives_mse,24606
cis_false_positives_mse,16
cis_false_negatives_mse,17
cis_true_positives_ttc,1755
cis_false_positives_ttc,40
cis_false_negatives_ttc,43
cis_amota,4933.642488067488
cis_total_mse_violations_gt_av,2270
cis_total_mse_violations_gt_non_av,22353
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24622
cis_total_ttc_violations_gt_av,166
cis_total_ttc_violations_gt_non_av,1632
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1795
global_total_mse_violations_gt,650007
global_total_mse_violations_sensor,826841
global_total_ttc_violations_gt,247024
global_total_ttc_violations_sensor,323006
global_true_positives_mse,631277
global_false_positives_mse,195564
global_false_negatives_mse,18730
global_true_positives_ttc,227983
global_false_positives_ttc,95023
global_false_negatives_ttc,19041
global_amota,1862.5735151482581
global_total_mse_violations_gt_av,61836
global_total_mse_violations_gt_non_av,588171
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,826841
global_total_ttc_violations_gt_av,27105
global_total_ttc_violations_gt_non_av,219919
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,323006
