Metric,Value
config_name,extrinsics_9deg_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,429.3100845813751
avg_cav_amota,0.9905179247877212
avg_cis_amota,0.9910273948741273
avg_global_amota,0.4185306746673459
cav_total_mse_violations_gt,60785
cav_total_mse_violations_sensor,60766
cav_total_ttc_violations_gt,21127
cav_total_ttc_violations_sensor,17764
cav_true_positives_mse,60716
cav_false_positives_mse,50
cav_false_negatives_mse,69
cav_true_positives_ttc,15805
cav_false_positives_ttc,1959
cav_false_negatives_ttc,5322
cav_amota,23067.18143245645
cav_total_mse_violations_gt_av,7229
cav_total_mse_violations_gt_non_av,53556
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60766
cav_total_ttc_violations_gt_av,2180
cav_total_ttc_violations_gt_non_av,18947
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17764
cis_total_mse_violations_gt,24364
cis_total_mse_violations_sensor,24355
cis_total_ttc_violations_gt,1816
cis_total_ttc_violations_sensor,1813
cis_true_positives_mse,24342
cis_false_positives_mse,13
cis_false_negatives_mse,22
cis_true_positives_ttc,1777
cis_false_positives_ttc,36
cis_false_negatives_ttc,39
cis_amota,4943.244645632147
cis_total_mse_violations_gt_av,2507
cis_total_mse_violations_gt_non_av,21857
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24355
cis_total_ttc_violations_gt_av,200
cis_total_ttc_violations_gt_non_av,1616
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1813
global_total_mse_violations_gt,748205
global_total_mse_violations_sensor,917989
global_total_ttc_violations_gt,285133
global_total_ttc_violations_sensor,358516
global_true_positives_mse,727206
global_false_positives_mse,190783
global_false_negatives_mse,20999
global_true_positives_ttc,262111
global_false_positives_ttc,96405
global_false_negatives_ttc,23022
global_amota,2073.4009623020315
global_total_mse_violations_gt_av,80562
global_total_mse_violations_gt_non_av,667643
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,917989
global_total_ttc_violations_gt_av,30524
global_total_ttc_violations_gt_non_av,254609
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,358516
