Metric,Value
config_name,extrinsics_2pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,389.4685835838318
avg_cav_amota,0.9902523173235535
avg_cis_amota,0.9902513674257152
avg_global_amota,0.4329188514937819
cav_total_mse_violations_gt,69350
cav_total_mse_violations_sensor,69352
cav_total_ttc_violations_gt,21284
cav_total_ttc_violations_sensor,16856
cav_true_positives_mse,69324
cav_false_positives_mse,28
cav_false_negatives_mse,26
cav_true_positives_ttc,14641
cav_false_positives_ttc,2215
cav_false_negatives_ttc,6643
cav_amota,26606.099261849235
cis_total_mse_violations_gt,24800
cis_total_mse_violations_sensor,24794
cis_total_ttc_violations_gt,1811
cis_total_ttc_violations_sensor,1819
cis_true_positives_mse,24781
cis_false_positives_mse,13
cis_false_negatives_mse,19
cis_true_positives_ttc,1777
cis_false_positives_ttc,42
cis_false_negatives_ttc,34
cis_amota,4941.354323454319
global_total_mse_violations_gt,710314
global_total_mse_violations_sensor,854688
global_total_ttc_violations_gt,258531
global_total_ttc_violations_sensor,316793
global_true_positives_mse,691091
global_false_positives_mse,163597
global_false_negatives_mse,19223
global_true_positives_ttc,235743
global_false_positives_ttc,81050
global_false_negatives_ttc,22788
global_amota,2116.107346101606
