Metric,Value
config_name,extrinsics_2pct
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,632.7656440734863
avg_cav_amota,0.9902160899246271
avg_cis_amota,0.9910965784260319
avg_global_amota,0.4672771476030727
cav_total_mse_violations_gt,106604
cav_total_mse_violations_sensor,106601
cav_total_ttc_violations_gt,33034
cav_total_ttc_violations_sensor,25802
cav_true_positives_mse,106553
cav_false_positives_mse,48
cav_false_negatives_mse,51
cav_true_positives_ttc,23070
cav_false_positives_ttc,2732
cav_false_negatives_ttc,9964
cav_amota,39988.88657551614
cis_total_mse_violations_gt,25602
cis_total_mse_violations_sensor,25598
cis_total_ttc_violations_gt,1966
cis_total_ttc_violations_sensor,1971
cis_true_positives_mse,25580
cis_false_positives_mse,18
cis_false_negatives_mse,22
cis_true_positives_ttc,1925
cis_false_positives_ttc,46
cis_false_negatives_ttc,41
cis_amota,4939.625346875343
global_total_mse_violations_gt,1406413
global_total_mse_violations_sensor,1673036
global_total_ttc_violations_gt,542378
global_total_ttc_violations_sensor,650812
global_true_positives_mse,1381766
global_false_positives_mse,291270
global_false_negatives_mse,24647
global_true_positives_ttc,501844
global_false_positives_ttc,148968
global_false_negatives_ttc,40534
global_amota,2299.0035662071177
