Metric,Value
config_name,extrinsics_2pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,389.05222940444946
avg_cav_amota,0.9899729113412651
avg_cis_amota,0.9913695018256067
avg_global_amota,0.4215903475446272
cav_total_mse_violations_gt,60837
cav_total_mse_violations_sensor,60838
cav_total_ttc_violations_gt,23026
cav_total_ttc_violations_sensor,17552
cav_true_positives_mse,60810
cav_false_positives_mse,28
cav_false_negatives_mse,27
cav_true_positives_ttc,15674
cav_false_positives_ttc,1878
cav_false_negatives_ttc,7352
cav_amota,25480.91276501282
cis_total_mse_violations_gt,25400
cis_total_mse_violations_sensor,25399
cis_total_ttc_violations_gt,1835
cis_total_ttc_violations_sensor,1843
cis_true_positives_mse,25382
cis_false_positives_mse,17
cis_false_negatives_mse,18
cis_true_positives_ttc,1804
cis_false_positives_ttc,39
cis_false_negatives_ttc,31
cis_amota,4941.97696660065
global_total_mse_violations_gt,705487
global_total_mse_violations_sensor,851635
global_total_ttc_violations_gt,284388
global_total_ttc_violations_sensor,345796
global_true_positives_mse,687354
global_false_positives_mse,164281
global_false_negatives_mse,18133
global_true_positives_ttc,259803
global_false_positives_ttc,85993
global_false_negatives_ttc,24585
global_amota,2089.823352778717
