Metric,Value
config_name,extrinsics_2pct
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,461.92116045951843
avg_cav_amota,0.990004853184115
avg_cis_amota,0.9915063468595532
avg_global_amota,0.39406613642761296
cav_total_mse_violations_gt,72284
cav_total_mse_violations_sensor,72286
cav_total_ttc_violations_gt,26514
cav_total_ttc_violations_sensor,19807
cav_true_positives_mse,72260
cav_false_positives_mse,26
cav_false_negatives_mse,24
cav_true_positives_ttc,17475
cav_false_positives_ttc,2332
cav_false_negatives_ttc,9039
cav_amota,29568.474950049964
cis_total_mse_violations_gt,25073
cis_total_mse_violations_sensor,25068
cis_total_ttc_violations_gt,1851
cis_total_ttc_violations_sensor,1857
cis_true_positives_mse,25053
cis_false_positives_mse,15
cis_false_negatives_mse,20
cis_true_positives_ttc,1817
cis_false_positives_ttc,40
cis_false_negatives_ttc,34
cis_amota,4947.61667082917
global_total_mse_violations_gt,852649
global_total_mse_violations_sensor,1046228
global_total_ttc_violations_gt,335042
global_total_ttc_violations_sensor,424091
global_true_positives_mse,833835
global_false_positives_mse,212393
global_false_negatives_mse,18814
global_true_positives_ttc,309158
global_false_positives_ttc,114933
global_false_negatives_ttc,25884
global_amota,1924.6190103124616
