Metric,Value
config_name,extrinsics_2pct
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,398.52662897109985
avg_cav_amota,0.9916037452856072
avg_cis_amota,0.9909256339383519
avg_global_amota,0.44153138300866185
cav_total_mse_violations_gt,68320
cav_total_mse_violations_sensor,68329
cav_total_ttc_violations_gt,22663
cav_total_ttc_violations_sensor,19226
cav_true_positives_mse,68290
cav_false_positives_mse,39
cav_false_negatives_mse,30
cav_true_positives_ttc,17089
cav_false_positives_ttc,2137
cav_false_negatives_ttc,5574
cav_amota,27450.566480741465
cis_total_mse_violations_gt,25236
cis_total_mse_violations_sensor,25238
cis_total_ttc_violations_gt,1888
cis_total_ttc_violations_sensor,1893
cis_true_positives_mse,25226
cis_false_positives_mse,12
cis_false_negatives_mse,10
cis_true_positives_ttc,1858
cis_false_positives_ttc,35
cis_false_negatives_ttc,30
cis_amota,4947.691690254191
global_total_mse_violations_gt,942271
global_total_mse_violations_sensor,1116131
global_total_ttc_violations_gt,364141
global_total_ttc_violations_sensor,447375
global_true_positives_mse,917073
global_false_positives_mse,199058
global_false_negatives_mse,25198
global_true_positives_ttc,337391
global_false_positives_ttc,109984
global_false_negatives_ttc,26750
global_amota,2182.931157594824
