Metric,Value
config_name,extrinsics_2pct
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,319.2746958732605
avg_cav_amota,0.9918854302247353
avg_cis_amota,0.9907742216556901
avg_global_amota,0.45569735429497155
cav_total_mse_violations_gt,53257
cav_total_mse_violations_sensor,53262
cav_total_ttc_violations_gt,18629
cav_total_ttc_violations_sensor,16058
cav_true_positives_mse,53245
cav_false_positives_mse,17
cav_false_negatives_mse,12
cav_true_positives_ttc,14502
cav_false_positives_ttc,1556
cav_false_negatives_ttc,4127
cav_amota,21863.138653013615
cis_total_mse_violations_gt,25086
cis_total_mse_violations_sensor,25088
cis_total_ttc_violations_gt,1825
cis_total_ttc_violations_sensor,1824
cis_true_positives_mse,25073
cis_false_positives_mse,15
cis_false_negatives_mse,13
cis_true_positives_ttc,1790
cis_false_positives_ttc,34
cis_false_negatives_ttc,35
cis_amota,4940.000269175271
global_total_mse_violations_gt,677526
global_total_mse_violations_sensor,822637
global_total_ttc_violations_gt,264478
global_total_ttc_violations_sensor,324332
global_true_positives_mse,657844
global_false_positives_mse,164793
global_false_negatives_mse,19682
global_true_positives_ttc,240381
global_false_positives_ttc,83951
global_false_negatives_ttc,24097
global_amota,2220.6132074793964
