Metric,Value
config_name,mal_add_30pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,28.033023595809937
avg_cav_amota,0.9948034073034072
avg_cis_amota,0.9914488247400285
avg_global_amota,0.4958454426043335
cav_total_mse_violations_gt,2869
cav_total_mse_violations_sensor,2868
cav_total_ttc_violations_gt,949
cav_total_ttc_violations_sensor,909
cav_true_positives_mse,2868
cav_false_positives_mse,0
cav_false_negatives_mse,1
cav_true_positives_ttc,883
cav_false_positives_ttc,26
cav_false_negatives_ttc,66
cav_amota,1325.0781385281384
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,2869
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2868
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,949
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,909
cis_total_mse_violations_gt,7500
cis_total_mse_violations_sensor,7502
cis_total_ttc_violations_gt,599
cis_total_ttc_violations_sensor,594
cis_true_positives_mse,7499
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,585
cis_false_positives_ttc,9
cis_false_negatives_ttc,14
cis_amota,1961.0857753357764
cis_total_mse_violations_gt_av,240
cis_total_mse_violations_gt_non_av,7260
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7502
cis_total_ttc_violations_gt_av,39
cis_total_ttc_violations_gt_non_av,560
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,594
global_total_mse_violations_gt,30996
global_total_mse_violations_sensor,40015
global_total_ttc_violations_gt,12301
global_total_ttc_violations_sensor,15831
global_true_positives_mse,29149
global_false_positives_mse,10866
global_false_negatives_mse,1847
global_true_positives_ttc,10440
global_false_positives_ttc,5391
global_false_negatives_ttc,1861
global_amota,911.8597689493693
global_total_mse_violations_gt_av,517
global_total_mse_violations_gt_non_av,30479
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,40015
global_total_ttc_violations_gt_av,139
global_total_ttc_violations_gt_non_av,12162
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,15831
