Metric,Value
config_name,mal_add_30pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.31298065185547
avg_cav_amota,0.9902974675875436
avg_cis_amota,0.9897855221830941
avg_global_amota,0.48770797423995554
cav_total_mse_violations_gt,5326
cav_total_mse_violations_sensor,5321
cav_total_ttc_violations_gt,1863
cav_total_ttc_violations_sensor,1787
cav_true_positives_mse,5321
cav_false_positives_mse,0
cav_false_negatives_mse,5
cav_true_positives_ttc,1624
cav_false_positives_ttc,163
cav_false_negatives_ttc,239
cav_amota,1945.9345238095232
cav_total_mse_violations_gt_av,308
cav_total_mse_violations_gt_non_av,5018
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5321
cav_total_ttc_violations_gt_av,124
cav_total_ttc_violations_gt_non_av,1739
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1787
cis_total_mse_violations_gt,7512
cis_total_mse_violations_sensor,7512
cis_total_ttc_violations_gt,573
cis_total_ttc_violations_sensor,569
cis_true_positives_mse,7511
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,560
cis_false_positives_ttc,9
cis_false_negatives_ttc,13
cis_amota,1956.8059773559771
cis_total_mse_violations_gt_av,315
cis_total_mse_violations_gt_non_av,7197
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7512
cis_total_ttc_violations_gt_av,34
cis_total_ttc_violations_gt_non_av,539
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,569
global_total_mse_violations_gt,62461
global_total_mse_violations_sensor,78545
global_total_ttc_violations_gt,26482
global_total_ttc_violations_sensor,33296
global_true_positives_mse,59532
global_false_positives_mse,19013
global_false_negatives_mse,2929
global_true_positives_ttc,23500
global_false_positives_ttc,9796
global_false_negatives_ttc,2982
global_amota,880.8006014773597
global_total_mse_violations_gt_av,2923
global_total_mse_violations_gt_non_av,59538
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,78545
global_total_ttc_violations_gt_av,1011
global_total_ttc_violations_gt_non_av,25471
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33296
