Metric,Value
config_name,mal_add_30pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.39428782463074
avg_cav_amota,0.9930707247934141
avg_cis_amota,0.989996572321089
avg_global_amota,0.4950531148370364
cav_total_mse_violations_gt,4057
cav_total_mse_violations_sensor,4059
cav_total_ttc_violations_gt,1278
cav_total_ttc_violations_sensor,1185
cav_true_positives_mse,4056
cav_false_positives_mse,3
cav_false_negatives_mse,1
cav_true_positives_ttc,1160
cav_false_positives_ttc,25
cav_false_negatives_ttc,118
cav_amota,1536.2804112554115
cav_total_mse_violations_gt_av,249
cav_total_mse_violations_gt_non_av,3808
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4059
cav_total_ttc_violations_gt_av,43
cav_total_ttc_violations_gt_non_av,1235
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1185
cis_total_mse_violations_gt,7470
cis_total_mse_violations_sensor,7468
cis_total_ttc_violations_gt,593
cis_total_ttc_violations_sensor,593
cis_true_positives_mse,7465
cis_false_positives_mse,3
cis_false_negatives_mse,5
cis_true_positives_ttc,578
cis_false_positives_ttc,15
cis_false_negatives_ttc,15
cis_amota,1946.333261183261
cis_total_mse_violations_gt_av,269
cis_total_mse_violations_gt_non_av,7201
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7468
cis_total_ttc_violations_gt_av,28
cis_total_ttc_violations_gt_non_av,565
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,593
global_total_mse_violations_gt,54166
global_total_mse_violations_sensor,69215
global_total_ttc_violations_gt,21774
global_total_ttc_violations_sensor,26852
global_true_positives_mse,52192
global_false_positives_mse,17023
global_false_negatives_mse,1974
global_true_positives_ttc,19433
global_false_positives_ttc,7419
global_false_negatives_ttc,2341
global_amota,876.2440132615544
global_total_mse_violations_gt_av,3319
global_total_mse_violations_gt_non_av,50847
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,69215
global_total_ttc_violations_gt_av,1194
global_total_ttc_violations_gt_non_av,20580
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,26852
