Metric,Value
config_name,mal_add_30pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,33.63563084602356
avg_cav_amota,0.9943608999401683
avg_cis_amota,0.9913762945914844
avg_global_amota,0.5119211106211007
cav_total_mse_violations_gt,4529
cav_total_mse_violations_sensor,4529
cav_total_ttc_violations_gt,1280
cav_total_ttc_violations_sensor,1324
cav_true_positives_mse,4527
cav_false_positives_mse,2
cav_false_negatives_mse,2
cav_true_positives_ttc,1199
cav_false_positives_ttc,125
cav_false_negatives_ttc,81
cav_amota,1630.751875901876
cav_total_mse_violations_gt_av,74
cav_total_mse_violations_gt_non_av,4455
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4529
cav_total_ttc_violations_gt_av,49
cav_total_ttc_violations_gt_non_av,1231
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1324
cis_total_mse_violations_gt,7532
cis_total_mse_violations_sensor,7531
cis_total_ttc_violations_gt,604
cis_total_ttc_violations_sensor,600
cis_true_positives_mse,7529
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,584
cis_false_positives_ttc,16
cis_false_negatives_ttc,20
cis_amota,1957.9681818181816
cis_total_mse_violations_gt_av,367
cis_total_mse_violations_gt_non_av,7165
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7531
cis_total_ttc_violations_gt_av,61
cis_total_ttc_violations_gt_non_av,543
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,600
global_total_mse_violations_gt,26765
global_total_mse_violations_sensor,35033
global_total_ttc_violations_gt,13174
global_total_ttc_violations_sensor,17226
global_true_positives_mse,25553
global_false_positives_mse,9480
global_false_negatives_mse,1212
global_true_positives_ttc,11889
global_false_positives_ttc,5337
global_false_negatives_ttc,1285
global_amota,943.9825279853097
global_total_mse_violations_gt_av,831
global_total_mse_violations_gt_non_av,25934
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,35033
global_total_ttc_violations_gt_av,603
global_total_ttc_violations_gt_non_av,12571
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,17226
