Metric,Value
config_name,mal_add_30pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,57.14969515800476
avg_cav_amota,0.9882533094681659
avg_cis_amota,0.9895738779626826
avg_global_amota,0.5519219192696457
cav_total_mse_violations_gt,10976
cav_total_mse_violations_sensor,10974
cav_total_ttc_violations_gt,2593
cav_total_ttc_violations_sensor,2605
cav_true_positives_mse,10965
cav_false_positives_mse,9
cav_false_negatives_mse,11
cav_true_positives_ttc,2362
cav_false_positives_ttc,243
cav_false_negatives_ttc,231
cav_amota,3831.458080808079
cav_total_mse_violations_gt_av,1518
cav_total_mse_violations_gt_non_av,9458
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10974
cav_total_ttc_violations_gt_av,179
cav_total_ttc_violations_gt_non_av,2414
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2605
cis_total_mse_violations_gt,7578
cis_total_mse_violations_sensor,7576
cis_total_ttc_violations_gt,612
cis_total_ttc_violations_sensor,607
cis_true_positives_mse,7574
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,596
cis_false_positives_ttc,11
cis_false_negatives_ttc,16
cis_amota,1962.3249999999996
cis_total_mse_violations_gt_av,937
cis_total_mse_violations_gt_non_av,6641
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7576
cis_total_ttc_violations_gt_av,85
cis_total_ttc_violations_gt_non_av,527
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,607
global_total_mse_violations_gt,75998
global_total_mse_violations_sensor,96026
global_total_ttc_violations_gt,31326
global_total_ttc_violations_sensor,41675
global_true_positives_mse,73785
global_false_positives_mse,22241
global_false_negatives_mse,2213
global_true_positives_ttc,29021
global_false_positives_ttc,12654
global_false_negatives_ttc,2305
global_amota,1018.2959410524965
global_total_mse_violations_gt_av,10181
global_total_mse_violations_gt_non_av,65817
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,96026
global_total_ttc_violations_gt_av,2968
global_total_ttc_violations_gt_non_av,28358
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41675
