Metric,Value
config_name,mal_add_30pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,63.395406007766724
avg_cav_amota,0.9913774762661239
avg_cis_amota,0.9926605785263032
avg_global_amota,0.47298023040613335
cav_total_mse_violations_gt,13281
cav_total_mse_violations_sensor,13279
cav_total_ttc_violations_gt,3730
cav_total_ttc_violations_sensor,3402
cav_true_positives_mse,13271
cav_false_positives_mse,8
cav_false_negatives_mse,10
cav_true_positives_ttc,2988
cav_false_positives_ttc,414
cav_false_negatives_ttc,742
cav_amota,5030.249314574313
cav_total_mse_violations_gt_av,874
cav_total_mse_violations_gt_non_av,12407
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13279
cav_total_ttc_violations_gt_av,276
cav_total_ttc_violations_gt_non_av,3454
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3402
cis_total_mse_violations_gt,7481
cis_total_mse_violations_sensor,7485
cis_total_ttc_violations_gt,634
cis_total_ttc_violations_sensor,632
cis_true_positives_mse,7479
cis_false_positives_mse,6
cis_false_negatives_mse,2
cis_true_positives_ttc,617
cis_false_positives_ttc,15
cis_false_negatives_ttc,17
cis_amota,1966.4606060606066
cis_total_mse_violations_gt_av,705
cis_total_mse_violations_gt_non_av,6776
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7485
cis_total_ttc_violations_gt_av,80
cis_total_ttc_violations_gt_non_av,554
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,632
global_total_mse_violations_gt,74907
global_total_mse_violations_sensor,93621
global_total_ttc_violations_gt,25433
global_total_ttc_violations_sensor,32512
global_true_positives_mse,72217
global_false_positives_mse,21404
global_false_negatives_mse,2690
global_true_positives_ttc,22545
global_false_positives_ttc,9967
global_false_negatives_ttc,2888
global_amota,890.6217738547491
global_total_mse_violations_gt_av,5835
global_total_mse_violations_gt_non_av,69072
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,93621
global_total_ttc_violations_gt_av,1657
global_total_ttc_violations_gt_non_av,23776
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32512
