Metric,Value
config_name,mal_convoy_90pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,34.637592792510986
avg_cav_amota,0.9932744669916849
avg_cis_amota,0.9883411242206361
avg_global_amota,0.5292559602175632
cav_total_mse_violations_gt,5510
cav_total_mse_violations_sensor,5512
cav_total_ttc_violations_gt,1294
cav_total_ttc_violations_sensor,1277
cav_true_positives_mse,5508
cav_false_positives_mse,4
cav_false_negatives_mse,2
cav_true_positives_ttc,1164
cav_false_positives_ttc,113
cav_false_negatives_ttc,130
cav_amota,2613.305122655123
cav_total_mse_violations_gt_av,447
cav_total_mse_violations_gt_non_av,5063
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5512
cav_total_ttc_violations_gt_av,69
cav_total_ttc_violations_gt_non_av,1225
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1277
cis_total_mse_violations_gt,7471
cis_total_mse_violations_sensor,7469
cis_total_ttc_violations_gt,618
cis_total_ttc_violations_sensor,623
cis_true_positives_mse,7469
cis_false_positives_mse,0
cis_false_negatives_mse,2
cis_true_positives_ttc,612
cis_false_positives_ttc,11
cis_false_negatives_ttc,6
cis_amota,1944.0669913419913
cis_total_mse_violations_gt_av,601
cis_total_mse_violations_gt_non_av,6870
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7469
cis_total_ttc_violations_gt_av,32
cis_total_ttc_violations_gt_non_av,586
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,623
global_total_mse_violations_gt,55923
global_total_mse_violations_sensor,72259
global_total_ttc_violations_gt,22681
global_total_ttc_violations_sensor,29605
global_true_positives_mse,53371
global_false_positives_mse,18888
global_false_negatives_mse,2552
global_true_positives_ttc,20200
global_false_positives_ttc,9405
global_false_negatives_ttc,2481
global_amota,997.118229049889
global_total_mse_violations_gt_av,4145
global_total_mse_violations_gt_non_av,51778
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,72259
global_total_ttc_violations_gt_av,1854
global_total_ttc_violations_gt_non_av,20827
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,29605
