Metric,Value
config_name,mal_convoy_90pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,72.36493802070618
avg_cav_amota,0.9895419084796403
avg_cis_amota,0.9881044444590866
avg_global_amota,0.5467915987944977
cav_total_mse_violations_gt,15459
cav_total_mse_violations_sensor,15463
cav_total_ttc_violations_gt,3394
cav_total_ttc_violations_sensor,3446
cav_true_positives_mse,15453
cav_false_positives_mse,10
cav_false_negatives_mse,6
cav_true_positives_ttc,3020
cav_false_positives_ttc,426
cav_false_negatives_ttc,374
cav_amota,5864.025349650348
cav_total_mse_violations_gt_av,2107
cav_total_mse_violations_gt_non_av,13352
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15463
cav_total_ttc_violations_gt_av,337
cav_total_ttc_violations_gt_non_av,3057
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3446
cis_total_mse_violations_gt,7448
cis_total_mse_violations_sensor,7450
cis_total_ttc_violations_gt,594
cis_total_ttc_violations_sensor,596
cis_true_positives_mse,7446
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,581
cis_false_positives_ttc,15
cis_false_negatives_ttc,13
cis_amota,1947.5538600288598
cis_total_mse_violations_gt_av,1079
cis_total_mse_violations_gt_non_av,6369
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7450
cis_total_ttc_violations_gt_av,65
cis_total_ttc_violations_gt_non_av,529
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,596
global_total_mse_violations_gt,152909
global_total_mse_violations_sensor,186678
global_total_ttc_violations_gt,49623
global_total_ttc_violations_sensor,62752
global_true_positives_mse,148168
global_false_positives_mse,38510
global_false_negatives_mse,4741
global_true_positives_ttc,44836
global_false_positives_ttc,17916
global_false_negatives_ttc,4787
global_amota,1046.012328493874
global_total_mse_violations_gt_av,23095
global_total_mse_violations_gt_non_av,129814
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,186678
global_total_ttc_violations_gt_av,6360
global_total_ttc_violations_gt_non_av,43263
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,62752
