Metric,Value
config_name,mal_convoy_90pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,34.49201035499573
avg_cav_amota,0.9891505767075243
avg_cis_amota,0.9912019213161345
avg_global_amota,0.5321203449310079
cav_total_mse_violations_gt,4153
cav_total_mse_violations_sensor,4151
cav_total_ttc_violations_gt,1018
cav_total_ttc_violations_sensor,746
cav_true_positives_mse,4147
cav_false_positives_mse,4
cav_false_negatives_mse,6
cav_true_positives_ttc,666
cav_false_positives_ttc,80
cav_false_negatives_ttc,352
cav_amota,1736.9484126984125
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,4153
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4151
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,1018
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,746
cis_total_mse_violations_gt,7407
cis_total_mse_violations_sensor,7408
cis_total_ttc_violations_gt,596
cis_total_ttc_violations_sensor,595
cis_true_positives_mse,7405
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,582
cis_false_positives_ttc,13
cis_false_negatives_ttc,14
cis_amota,1952.6677849927848
cis_total_mse_violations_gt_av,419
cis_total_mse_violations_gt_non_av,6988
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7408
cis_total_ttc_violations_gt_av,20
cis_total_ttc_violations_gt_non_av,576
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,595
global_total_mse_violations_gt,33547
global_total_mse_violations_sensor,43866
global_total_ttc_violations_gt,10734
global_total_ttc_violations_sensor,14540
global_true_positives_mse,32117
global_false_positives_mse,11749
global_false_negatives_mse,1430
global_true_positives_ttc,9278
global_false_positives_ttc,5262
global_false_negatives_ttc,1456
global_amota,988.6796008818127
global_total_mse_violations_gt_av,1149
global_total_mse_violations_gt_non_av,32398
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,43866
global_total_ttc_violations_gt_av,661
global_total_ttc_violations_gt_non_av,10073
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,14540
