Metric,Value
config_name,mal_add_50pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,548.1723396778107
avg_cav_amota,0.9943641134906455
avg_cis_amota,0.9910293224922476
avg_global_amota,0.43658459724575566
cav_total_mse_violations_gt,80861
cav_total_mse_violations_sensor,80856
cav_total_ttc_violations_gt,25121
cav_total_ttc_violations_sensor,22904
cav_true_positives_mse,80824
cav_false_positives_mse,32
cav_false_negatives_mse,37
cav_true_positives_ttc,19743
cav_false_positives_ttc,3161
cav_false_negatives_ttc,5378
cav_amota,34231.97897102896
cav_total_mse_violations_gt_av,6940
cav_total_mse_violations_gt_non_av,73921
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,80856
cav_total_ttc_violations_gt_av,2053
cav_total_ttc_violations_gt_non_av,23068
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22904
cis_total_mse_violations_gt,25215
cis_total_mse_violations_sensor,25199
cis_total_ttc_violations_gt,1766
cis_total_ttc_violations_sensor,1766
cis_true_positives_mse,25192
cis_false_positives_mse,7
cis_false_negatives_mse,23
cis_true_positives_ttc,1735
cis_false_positives_ttc,31
cis_false_negatives_ttc,31
cis_amota,4945.2363192363155
cis_total_mse_violations_gt_av,3110
cis_total_mse_violations_gt_non_av,22105
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25199
cis_total_ttc_violations_gt_av,160
cis_total_ttc_violations_gt_non_av,1606
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1766
global_total_mse_violations_gt,1064317
global_total_mse_violations_sensor,1250038
global_total_ttc_violations_gt,414633
global_total_ttc_violations_sensor,496685
global_true_positives_mse,1036342
global_false_positives_mse,213696
global_false_negatives_mse,27975
global_true_positives_ttc,380575
global_false_positives_ttc,116110
global_false_negatives_ttc,34058
global_amota,2165.459602338948
global_total_mse_violations_gt_av,96142
global_total_mse_violations_gt_non_av,968175
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1250038
global_total_ttc_violations_gt_av,36274
global_total_ttc_violations_gt_non_av,378359
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,496685
