Metric,Value
config_name,mal_convoy_90pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,628.7310590744019
avg_cav_amota,0.9929259718229578
avg_cis_amota,0.989875041591662
avg_global_amota,0.4925237092613315
cav_total_mse_violations_gt,93916
cav_total_mse_violations_sensor,93888
cav_total_ttc_violations_gt,24904
cav_total_ttc_violations_sensor,21524
cav_true_positives_mse,93861
cav_false_positives_mse,27
cav_false_negatives_mse,55
cav_true_positives_ttc,18853
cav_false_positives_ttc,2671
cav_false_negatives_ttc,6051
cav_amota,31403.26971084469
cav_total_mse_violations_gt_av,14681
cav_total_mse_violations_gt_non_av,79235
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,93888
cav_total_ttc_violations_gt_av,3678
cav_total_ttc_violations_gt_non_av,21226
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21524
cis_total_mse_violations_gt,25399
cis_total_mse_violations_sensor,25395
cis_total_ttc_violations_gt,1825
cis_total_ttc_violations_sensor,1817
cis_true_positives_mse,25377
cis_false_positives_mse,18
cis_false_negatives_mse,22
cis_true_positives_ttc,1786
cis_false_positives_ttc,31
cis_false_negatives_ttc,39
cis_amota,4937.49670745921
cis_total_mse_violations_gt_av,3877
cis_total_mse_violations_gt_non_av,21522
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25395
cis_total_ttc_violations_gt_av,179
cis_total_ttc_violations_gt_non_av,1646
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1817
global_total_mse_violations_gt,960688
global_total_mse_violations_sensor,1150753
global_total_ttc_violations_gt,354076
global_total_ttc_violations_sensor,441327
global_true_positives_mse,940513
global_false_positives_mse,210240
global_false_negatives_mse,20175
global_true_positives_ttc,327644
global_false_positives_ttc,113683
global_false_negatives_ttc,26432
global_amota,2418.783936182399
global_total_mse_violations_gt_av,145618
global_total_mse_violations_gt_non_av,815070
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1150753
global_total_ttc_violations_gt_av,57501
global_total_ttc_violations_gt_non_av,296575
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,441327
