Metric,Value
config_name,mal_convoy_90pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,401.0663630962372
avg_cav_amota,0.9942667251680111
avg_cis_amota,0.9907484058014701
avg_global_amota,0.4281520544203432
cav_total_mse_violations_gt,52762
cav_total_mse_violations_sensor,52761
cav_total_ttc_violations_gt,16908
cav_total_ttc_violations_sensor,15853
cav_true_positives_mse,52743
cav_false_positives_mse,18
cav_false_negatives_mse,19
cav_true_positives_ttc,14051
cav_false_positives_ttc,1802
cav_false_negatives_ttc,2857
cav_amota,21313.101520701486
cav_total_mse_violations_gt_av,6345
cav_total_mse_violations_gt_non_av,46417
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52761
cav_total_ttc_violations_gt_av,1619
cav_total_ttc_violations_gt_non_av,15289
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15853
cis_total_mse_violations_gt,24362
cis_total_mse_violations_sensor,24360
cis_total_ttc_violations_gt,1808
cis_total_ttc_violations_sensor,1810
cis_true_positives_mse,24346
cis_false_positives_mse,14
cis_false_negatives_mse,16
cis_true_positives_ttc,1783
cis_false_positives_ttc,27
cis_false_negatives_ttc,25
cis_amota,4947.797538572541
cis_total_mse_violations_gt_av,2248
cis_total_mse_violations_gt_non_av,22114
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24360
cis_total_ttc_violations_gt_av,263
cis_total_ttc_violations_gt_non_av,1545
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1810
global_total_mse_violations_gt,603569
global_total_mse_violations_sensor,731931
global_total_ttc_violations_gt,234762
global_total_ttc_violations_sensor,297819
global_true_positives_mse,583348
global_false_positives_mse,148583
global_false_negatives_mse,20221
global_true_positives_ttc,215762
global_false_positives_ttc,82057
global_false_negatives_ttc,19000
global_amota,2071.8277913400407
global_total_mse_violations_gt_av,63708
global_total_mse_violations_gt_non_av,539861
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,731931
global_total_ttc_violations_gt_av,20697
global_total_ttc_violations_gt_non_av,214065
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,297819
