Metric,Value
config_name,mal_convoy_90pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,598.546713590622
avg_cav_amota,0.9928600709610671
avg_cis_amota,0.9900530336197618
avg_global_amota,0.533273571597471
cav_total_mse_violations_gt,88750
cav_total_mse_violations_sensor,88747
cav_total_ttc_violations_gt,24397
cav_total_ttc_violations_sensor,21432
cav_true_positives_mse,88713
cav_false_positives_mse,34
cav_false_negatives_mse,37
cav_true_positives_ttc,19185
cav_false_positives_ttc,2247
cav_false_negatives_ttc,5212
cav_amota,31024.891497391425
cav_total_mse_violations_gt_av,11763
cav_total_mse_violations_gt_non_av,76987
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,88747
cav_total_ttc_violations_gt_av,2248
cav_total_ttc_violations_gt_non_av,22149
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21432
cis_total_mse_violations_gt,25351
cis_total_mse_violations_sensor,25329
cis_total_ttc_violations_gt,1805
cis_total_ttc_violations_sensor,1827
cis_true_positives_mse,25320
cis_false_positives_mse,9
cis_false_negatives_mse,31
cis_true_positives_ttc,1775
cis_false_positives_ttc,52
cis_false_negatives_ttc,30
cis_amota,4939.374584728992
cis_total_mse_violations_gt_av,3802
cis_total_mse_violations_gt_non_av,21549
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25329
cis_total_ttc_violations_gt_av,209
cis_total_ttc_violations_gt_non_av,1596
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1827
global_total_mse_violations_gt,1085780
global_total_mse_violations_sensor,1287586
global_total_ttc_violations_gt,397566
global_total_ttc_violations_sensor,480761
global_true_positives_mse,1062998
global_false_positives_mse,224588
global_false_negatives_mse,22782
global_true_positives_ttc,366731
global_false_positives_ttc,114030
global_false_negatives_ttc,30835
global_amota,2665.30131084416
global_total_mse_violations_gt_av,143662
global_total_mse_violations_gt_non_av,942118
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1287586
global_total_ttc_violations_gt_av,50931
global_total_ttc_violations_gt_non_av,346635
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,480761
