Metric,Value
config_name,mal_convoy_90pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,376.00117325782776
avg_cav_amota,0.9937789232935196
avg_cis_amota,0.9918027591424383
avg_global_amota,0.49162516622625313
cav_total_mse_violations_gt,54400
cav_total_mse_violations_sensor,54391
cav_total_ttc_violations_gt,16475
cav_total_ttc_violations_sensor,15031
cav_true_positives_mse,54380
cav_false_positives_mse,11
cav_false_negatives_mse,20
cav_true_positives_ttc,13438
cav_false_positives_ttc,1593
cav_false_negatives_ttc,3037
cav_amota,20422.156873681826
cav_total_mse_violations_gt_av,3492
cav_total_mse_violations_gt_non_av,50908
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54391
cav_total_ttc_violations_gt_av,1170
cav_total_ttc_violations_gt_non_av,15305
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15031
cis_total_mse_violations_gt,25443
cis_total_mse_violations_sensor,25439
cis_total_ttc_violations_gt,1840
cis_total_ttc_violations_sensor,1852
cis_true_positives_mse,25427
cis_false_positives_mse,12
cis_false_negatives_mse,16
cis_true_positives_ttc,1813
cis_false_positives_ttc,39
cis_false_negatives_ttc,27
cis_amota,4949.095768120767
cis_total_mse_violations_gt_av,2561
cis_total_mse_violations_gt_non_av,22882
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25439
cis_total_ttc_violations_gt_av,205
cis_total_ttc_violations_gt_non_av,1635
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1852
global_total_mse_violations_gt,622340
global_total_mse_violations_sensor,757259
global_total_ttc_violations_gt,242150
global_total_ttc_violations_sensor,301219
global_true_positives_mse,607458
global_false_positives_mse,149801
global_false_negatives_mse,14882
global_true_positives_ttc,225076
global_false_positives_ttc,76143
global_false_negatives_ttc,17074
global_amota,2422.7288191629755
global_total_mse_violations_gt_av,47285
global_total_mse_violations_gt_non_av,575055
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,757259
global_total_ttc_violations_gt_av,16726
global_total_ttc_violations_gt_non_av,225424
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,301219
