Metric,Value
config_name,localization_50pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,515.2409553527832
avg_cav_amota,0.9761498347829144
avg_cis_amota,0.9900440697823362
avg_global_amota,0.43581059383990783
cav_total_mse_violations_gt,69297
cav_total_mse_violations_sensor,69263
cav_total_ttc_violations_gt,21489
cav_total_ttc_violations_sensor,17111
cav_true_positives_mse,69229
cav_false_positives_mse,34
cav_false_negatives_mse,68
cav_true_positives_ttc,14814
cav_false_positives_ttc,2297
cav_false_negatives_ttc,6675
cav_amota,24139.20926434669
cav_total_mse_violations_gt_av,6022
cav_total_mse_violations_gt_non_av,63275
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,69263
cav_total_ttc_violations_gt_av,2000
cav_total_ttc_violations_gt_non_av,19489
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17111
cis_total_mse_violations_gt,24713
cis_total_mse_violations_sensor,24714
cis_total_ttc_violations_gt,1809
cis_total_ttc_violations_sensor,1803
cis_true_positives_mse,24702
cis_false_positives_mse,12
cis_false_negatives_mse,11
cis_true_positives_ttc,1772
cis_false_positives_ttc,31
cis_false_negatives_ttc,37
cis_amota,4936.359731934728
cis_total_mse_violations_gt_av,2849
cis_total_mse_violations_gt_non_av,21864
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24714
cis_total_ttc_violations_gt_av,152
cis_total_ttc_violations_gt_non_av,1657
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1803
global_total_mse_violations_gt,785905
global_total_mse_violations_sensor,962503
global_total_ttc_violations_gt,299209
global_total_ttc_violations_sensor,375312
global_true_positives_mse,766064
global_false_positives_mse,196439
global_false_negatives_mse,19841
global_true_positives_ttc,276496
global_false_positives_ttc,98816
global_false_negatives_ttc,22713
global_amota,2143.3165005046667
global_total_mse_violations_gt_av,69093
global_total_mse_violations_gt_non_av,716812
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,962503
global_total_ttc_violations_gt_av,27684
global_total_ttc_violations_gt_non_av,271525
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,375312
