Metric,Value
config_name,localization_50pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,586.0173833370209
avg_cav_amota,0.973409455653773
avg_cis_amota,0.9913407541718121
avg_global_amota,0.4813203261082203
cav_total_mse_violations_gt,86500
cav_total_mse_violations_sensor,86442
cav_total_ttc_violations_gt,25335
cav_total_ttc_violations_sensor,20065
cav_true_positives_mse,86388
cav_false_positives_mse,54
cav_false_negatives_mse,112
cav_true_positives_ttc,17774
cav_false_positives_ttc,2291
cav_false_negatives_ttc,7561
cav_amota,26211.9698218448
cav_total_mse_violations_gt_av,12362
cav_total_mse_violations_gt_non_av,74138
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,86442
cav_total_ttc_violations_gt_av,3260
cav_total_ttc_violations_gt_non_av,22075
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20065
cis_total_mse_violations_gt,24806
cis_total_mse_violations_sensor,24804
cis_total_ttc_violations_gt,1824
cis_total_ttc_violations_sensor,1825
cis_true_positives_mse,24788
cis_false_positives_mse,16
cis_false_negatives_mse,18
cis_true_positives_ttc,1788
cis_false_positives_ttc,37
cis_false_negatives_ttc,36
cis_amota,4940.842318792312
cis_total_mse_violations_gt_av,3729
cis_total_mse_violations_gt_non_av,21077
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24804
cis_total_ttc_violations_gt_av,222
cis_total_ttc_violations_gt_non_av,1602
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1825
global_total_mse_violations_gt,973343
global_total_mse_violations_sensor,1188877
global_total_ttc_violations_gt,366781
global_total_ttc_violations_sensor,457925
global_true_positives_mse,950941
global_false_positives_mse,237936
global_false_negatives_mse,22402
global_true_positives_ttc,338872
global_false_positives_ttc,119053
global_false_negatives_ttc,27909
global_amota,2356.062996299738
global_total_mse_violations_gt_av,135803
global_total_mse_violations_gt_non_av,837540
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1188877
global_total_ttc_violations_gt_av,54243
global_total_ttc_violations_gt_non_av,312538
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,457925
