Metric,Value
config_name,localization_50pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,363.0737130641937
avg_cav_amota,0.9817028290106699
avg_cis_amota,0.9911048036498746
avg_global_amota,0.43893379928625725
cav_total_mse_violations_gt,50257
cav_total_mse_violations_sensor,50206
cav_total_ttc_violations_gt,15643
cav_total_ttc_violations_sensor,12788
cav_true_positives_mse,50182
cav_false_positives_mse,24
cav_false_negatives_mse,75
cav_true_positives_ttc,11245
cav_false_positives_ttc,1543
cav_false_negatives_ttc,4398
cav_amota,17804.162506937508
cav_total_mse_violations_gt_av,2360
cav_total_mse_violations_gt_non_av,47897
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,50206
cav_total_ttc_violations_gt_av,457
cav_total_ttc_violations_gt_non_av,15186
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12788
cis_total_mse_violations_gt,24522
cis_total_mse_violations_sensor,24520
cis_total_ttc_violations_gt,1896
cis_total_ttc_violations_sensor,1898
cis_true_positives_mse,24505
cis_false_positives_mse,15
cis_false_negatives_mse,17
cis_true_positives_ttc,1856
cis_false_positives_ttc,42
cis_false_negatives_ttc,40
cis_amota,4947.595179820174
cis_total_mse_violations_gt_av,1741
cis_total_mse_violations_gt_non_av,22781
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24520
cis_total_ttc_violations_gt_av,89
cis_total_ttc_violations_gt_non_av,1807
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1898
global_total_mse_violations_gt,452122
global_total_mse_violations_sensor,559455
global_total_ttc_violations_gt,166806
global_total_ttc_violations_sensor,206456
global_true_positives_mse,440442
global_false_positives_mse,119013
global_false_negatives_mse,11680
global_true_positives_ttc,151860
global_false_positives_ttc,54596
global_false_negatives_ttc,14946
global_amota,2156.0428220940958
global_total_mse_violations_gt_av,28126
global_total_mse_violations_gt_non_av,423996
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,559455
global_total_ttc_violations_gt_av,9850
global_total_ttc_violations_gt_non_av,156956
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,206456
