Metric,Value
config_name,localization_50pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,560.7070879936218
avg_cav_amota,0.9811177689728987
avg_cis_amota,0.9906511058135595
avg_global_amota,0.4284017766027581
cav_total_mse_violations_gt,75954
cav_total_mse_violations_sensor,75952
cav_total_ttc_violations_gt,27466
cav_total_ttc_violations_sensor,22454
cav_true_positives_mse,75913
cav_false_positives_mse,39
cav_false_negatives_mse,41
cav_true_positives_ttc,19786
cav_false_positives_ttc,2668
cav_false_negatives_ttc,7680
cav_amota,28179.664560439596
cav_total_mse_violations_gt_av,7639
cav_total_mse_violations_gt_non_av,68315
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75952
cav_total_ttc_violations_gt_av,3255
cav_total_ttc_violations_gt_non_av,24211
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22454
cis_total_mse_violations_gt,24764
cis_total_mse_violations_sensor,24765
cis_total_ttc_violations_gt,1821
cis_total_ttc_violations_sensor,1839
cis_true_positives_mse,24746
cis_false_positives_mse,19
cis_false_negatives_mse,18
cis_true_positives_ttc,1785
cis_false_positives_ttc,54
cis_false_negatives_ttc,36
cis_amota,4939.386413586408
cis_total_mse_violations_gt_av,2607
cis_total_mse_violations_gt_non_av,22157
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24765
cis_total_ttc_violations_gt_av,223
cis_total_ttc_violations_gt_non_av,1598
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1839
global_total_mse_violations_gt,1021529
global_total_mse_violations_sensor,1236647
global_total_ttc_violations_gt,399325
global_total_ttc_violations_sensor,496961
global_true_positives_mse,999854
global_false_positives_mse,236793
global_false_negatives_mse,21675
global_true_positives_ttc,370754
global_false_positives_ttc,126207
global_false_negatives_ttc,28571
global_amota,2108.1651426621725
global_total_mse_violations_gt_av,115384
global_total_mse_violations_gt_non_av,906145
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1236647
global_total_ttc_violations_gt_av,47365
global_total_ttc_violations_gt_non_av,351960
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,496961
