Metric,Value
config_name,localization_50pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,354.0887780189514
avg_cav_amota,0.9766459601218687
avg_cis_amota,0.9915377871637904
avg_global_amota,0.4399535034075754
cav_total_mse_violations_gt,45637
cav_total_mse_violations_sensor,45635
cav_total_ttc_violations_gt,15160
cav_total_ttc_violations_sensor,13013
cav_true_positives_mse,45592
cav_false_positives_mse,43
cav_false_negatives_mse,45
cav_true_positives_ttc,11332
cav_false_positives_ttc,1681
cav_false_negatives_ttc,3828
cav_amota,17067.864799089777
cav_total_mse_violations_gt_av,2303
cav_total_mse_violations_gt_non_av,43334
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,45635
cav_total_ttc_violations_gt_av,518
cav_total_ttc_violations_gt_non_av,14642
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13013
cis_total_mse_violations_gt,24860
cis_total_mse_violations_sensor,24855
cis_total_ttc_violations_gt,1878
cis_total_ttc_violations_sensor,1881
cis_true_positives_mse,24845
cis_false_positives_mse,10
cis_false_negatives_mse,15
cis_true_positives_ttc,1841
cis_false_positives_ttc,40
cis_false_negatives_ttc,37
cis_amota,4941.824331224331
cis_total_mse_violations_gt_av,1939
cis_total_mse_violations_gt_non_av,22921
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24855
cis_total_ttc_violations_gt_av,151
cis_total_ttc_violations_gt_non_av,1727
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1881
global_total_mse_violations_gt,542436
global_total_mse_violations_sensor,665585
global_total_ttc_violations_gt,202793
global_total_ttc_violations_sensor,258595
global_true_positives_mse,529109
global_false_positives_mse,136476
global_false_negatives_mse,13327
global_true_positives_ttc,187469
global_false_positives_ttc,71126
global_false_negatives_ttc,15324
global_amota,2121.895746934736
global_total_mse_violations_gt_av,33730
global_total_mse_violations_gt_non_av,508706
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,665585
global_total_ttc_violations_gt_av,13078
global_total_ttc_violations_gt_non_av,189715
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,258595
