Metric,Value
config_name,localization_50pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,389.42833614349365
avg_cav_amota,0.9928799161340008
avg_cis_amota,0.9916193170000775
avg_global_amota,0.4409372875800674
cav_total_mse_violations_gt,57858
cav_total_mse_violations_sensor,57818
cav_total_ttc_violations_gt,20057
cav_total_ttc_violations_sensor,16876
cav_true_positives_mse,57797
cav_false_positives_mse,21
cav_false_negatives_mse,61
cav_true_positives_ttc,14871
cav_false_positives_ttc,2005
cav_false_negatives_ttc,5186
cav_amota,24723.702791652755
cav_total_mse_violations_gt_av,6132
cav_total_mse_violations_gt_non_av,51726
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57818
cav_total_ttc_violations_gt_av,2110
cav_total_ttc_violations_gt_non_av,17947
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16876
cis_total_mse_violations_gt,24833
cis_total_mse_violations_sensor,24831
cis_total_ttc_violations_gt,1843
cis_total_ttc_violations_sensor,1835
cis_true_positives_mse,24816
cis_false_positives_mse,15
cis_false_negatives_mse,17
cis_true_positives_ttc,1799
cis_false_positives_ttc,36
cis_false_negatives_ttc,44
cis_amota,4948.180391830387
cis_total_mse_violations_gt_av,2065
cis_total_mse_violations_gt_non_av,22768
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24831
cis_total_ttc_violations_gt_av,88
cis_total_ttc_violations_gt_non_av,1755
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1835
global_total_mse_violations_gt,758303
global_total_mse_violations_sensor,909818
global_total_ttc_violations_gt,294528
global_total_ttc_violations_sensor,362888
global_true_positives_mse,736283
global_false_positives_mse,173535
global_false_negatives_mse,22020
global_true_positives_ttc,271166
global_false_positives_ttc,91722
global_false_negatives_ttc,23362
global_amota,2180.4348870834333
global_total_mse_violations_gt_av,73807
global_total_mse_violations_gt_non_av,684496
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,909818
global_total_ttc_violations_gt_av,27056
global_total_ttc_violations_gt_non_av,267472
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,362888
