Metric,Value
config_name,localization_50pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,372.9631495475769
avg_cav_amota,0.993696041172598
avg_cis_amota,0.9902117095913406
avg_global_amota,0.4729767991292741
cav_total_mse_violations_gt,57076
cav_total_mse_violations_sensor,57068
cav_total_ttc_violations_gt,18872
cav_total_ttc_violations_sensor,16884
cav_true_positives_mse,57045
cav_false_positives_mse,23
cav_false_negatives_mse,31
cav_true_positives_ttc,15259
cav_false_positives_ttc,1625
cav_false_negatives_ttc,3613
cav_amota,23843.73650793649
cav_total_mse_violations_gt_av,3939
cav_total_mse_violations_gt_non_av,53137
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57068
cav_total_ttc_violations_gt_av,1274
cav_total_ttc_violations_gt_non_av,17598
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16884
cis_total_mse_violations_gt,24733
cis_total_mse_violations_sensor,24719
cis_total_ttc_violations_gt,1840
cis_total_ttc_violations_sensor,1832
cis_true_positives_mse,24710
cis_false_positives_mse,9
cis_false_negatives_mse,23
cis_true_positives_ttc,1800
cis_false_positives_ttc,32
cis_false_negatives_ttc,40
cis_amota,4944.127065989564
cis_total_mse_violations_gt_av,2408
cis_total_mse_violations_gt_non_av,22325
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24719
cis_total_ttc_violations_gt_av,192
cis_total_ttc_violations_gt_non_av,1648
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1832
global_total_mse_violations_gt,807073
global_total_mse_violations_sensor,972426
global_total_ttc_violations_gt,305957
global_total_ttc_violations_sensor,384028
global_true_positives_mse,785421
global_false_positives_mse,187005
global_false_negatives_mse,21652
global_true_positives_ttc,283001
global_false_positives_ttc,101027
global_false_negatives_ttc,22956
global_amota,2354.9514828646556
global_total_mse_violations_gt_av,65816
global_total_mse_violations_gt_non_av,741257
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,972426
global_total_ttc_violations_gt_av,27105
global_total_ttc_violations_gt_non_av,278852
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,384028
