Metric,Value
config_name,localization_50pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,506.1957747936249
avg_cav_amota,0.9447033070237887
avg_cis_amota,0.9908505166021698
avg_global_amota,0.4345027633898323
cav_total_mse_violations_gt,68929
cav_total_mse_violations_sensor,68866
cav_total_ttc_violations_gt,20613
cav_total_ttc_violations_sensor,18111
cav_true_positives_mse,68751
cav_false_positives_mse,115
cav_false_negatives_mse,178
cav_true_positives_ttc,16266
cav_false_positives_ttc,1845
cav_false_negatives_ttc,4347
cav_amota,21509.949597624644
cav_total_mse_violations_gt_av,6624
cav_total_mse_violations_gt_non_av,62305
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68866
cav_total_ttc_violations_gt_av,1390
cav_total_ttc_violations_gt_non_av,19223
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18111
cis_total_mse_violations_gt,25165
cis_total_mse_violations_sensor,25163
cis_total_ttc_violations_gt,1799
cis_total_ttc_violations_sensor,1804
cis_true_positives_mse,25147
cis_false_positives_mse,16
cis_false_negatives_mse,18
cis_true_positives_ttc,1769
cis_false_positives_ttc,35
cis_false_negatives_ttc,30
cis_amota,4943.353227328225
cis_total_mse_violations_gt_av,3148
cis_total_mse_violations_gt_non_av,22017
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25163
cis_total_ttc_violations_gt_av,189
cis_total_ttc_violations_gt_non_av,1610
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1804
global_total_mse_violations_gt,817548
global_total_mse_violations_sensor,1072934
global_total_ttc_violations_gt,315182
global_total_ttc_violations_sensor,418993
global_true_positives_mse,800397
global_false_positives_mse,272537
global_false_negatives_mse,17151
global_true_positives_ttc,294625
global_false_positives_ttc,124368
global_false_negatives_ttc,20557
global_amota,2139.491606931534
global_total_mse_violations_gt_av,81024
global_total_mse_violations_gt_non_av,736524
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1072934
global_total_ttc_violations_gt_av,33480
global_total_ttc_violations_gt_non_av,281702
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,418993
