Metric,Value
config_name,localization_6pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.2626326084136963
avg_cav_amota,0.9933155080213903
avg_cis_amota,0.996078431372549
avg_global_amota,0.6411215113389027
cav_total_mse_violations_gt,201
cav_total_mse_violations_sensor,200
cav_total_ttc_violations_gt,37
cav_total_ttc_violations_sensor,20
cav_true_positives_mse,200
cav_false_positives_mse,0
cav_false_negatives_mse,1
cav_true_positives_ttc,20
cav_false_positives_ttc,0
cav_false_negatives_ttc,17
cav_amota,185.75
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,201
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,200
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,37
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20
cis_total_mse_violations_gt,472
cis_total_mse_violations_sensor,472
cis_total_ttc_violations_gt,60
cis_total_ttc_violations_sensor,60
cis_true_positives_mse,472
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,60
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,254.0
cis_total_mse_violations_gt_av,122
cis_total_mse_violations_gt_non_av,350
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,472
cis_total_ttc_violations_gt_av,7
cis_total_ttc_violations_gt_non_av,53
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,60
global_total_mse_violations_gt,873
global_total_mse_violations_sensor,1332
global_total_ttc_violations_gt,325
global_total_ttc_violations_sensor,541
global_true_positives_mse,791
global_false_positives_mse,541
global_false_negatives_mse,82
global_true_positives_ttc,283
global_false_positives_ttc,258
global_false_negatives_ttc,42
global_amota,147.45794760794763
global_total_mse_violations_gt_av,96
global_total_mse_violations_gt_non_av,777
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1332
global_total_ttc_violations_gt_av,21
global_total_ttc_violations_gt_non_av,304
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,541
