Metric,Value
config_name,high_miss_60pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,451.378258228302
avg_cav_amota,0.9949520432619026
avg_cis_amota,0.9896983506414821
avg_global_amota,0.43999589687330715
cav_total_mse_violations_gt,65493
cav_total_mse_violations_sensor,65464
cav_total_ttc_violations_gt,22033
cav_total_ttc_violations_sensor,18502
cav_true_positives_mse,65454
cav_false_positives_mse,10
cav_false_negatives_mse,39
cav_true_positives_ttc,16320
cav_false_positives_ttc,2182
cav_false_negatives_ttc,5713
cav_amota,28256.638028638034
cav_total_mse_violations_gt_av,6742
cav_total_mse_violations_gt_non_av,58751
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65464
cav_total_ttc_violations_gt_av,2409
cav_total_ttc_violations_gt_non_av,19624
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18502
cis_total_mse_violations_gt,25180
cis_total_mse_violations_sensor,25174
cis_total_ttc_violations_gt,1814
cis_total_ttc_violations_sensor,1834
cis_true_positives_mse,25160
cis_false_positives_mse,14
cis_false_negatives_mse,20
cis_true_positives_ttc,1796
cis_false_positives_ttc,38
cis_false_negatives_ttc,18
cis_amota,4942.553563103562
cis_total_mse_violations_gt_av,2801
cis_total_mse_violations_gt_non_av,22379
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25174
cis_total_ttc_violations_gt_av,204
cis_total_ttc_violations_gt_non_av,1610
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1834
global_total_mse_violations_gt,847150
global_total_mse_violations_sensor,1019328
global_total_ttc_violations_gt,327688
global_total_ttc_violations_sensor,411627
global_true_positives_mse,822911
global_false_positives_mse,196417
global_false_negatives_mse,24239
global_true_positives_ttc,302654
global_false_positives_ttc,108973
global_false_negatives_ttc,25034
global_amota,2186.7796074603366
global_total_mse_violations_gt_av,86743
global_total_mse_violations_gt_non_av,760407
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1019328
global_total_ttc_violations_gt_av,31611
global_total_ttc_violations_gt_non_av,296077
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,411627
