Metric,Value
config_name,high_miss_60pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,500.3144018650055
avg_cav_amota,0.9941281190463237
avg_cis_amota,0.990564128244561
avg_global_amota,0.4456459019341716
cav_total_mse_violations_gt,75444
cav_total_mse_violations_sensor,75437
cav_total_ttc_violations_gt,24497
cav_total_ttc_violations_sensor,20972
cav_true_positives_mse,75420
cav_false_positives_mse,17
cav_false_negatives_mse,24
cav_true_positives_ttc,18334
cav_false_positives_ttc,2638
cav_false_negatives_ttc,6163
cav_amota,27345.482170607225
cav_total_mse_violations_gt_av,10465
cav_total_mse_violations_gt_non_av,64979
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75437
cav_total_ttc_violations_gt_av,3695
cav_total_ttc_violations_gt_non_av,20802
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20972
cis_total_mse_violations_gt,25006
cis_total_mse_violations_sensor,25015
cis_total_ttc_violations_gt,1831
cis_total_ttc_violations_sensor,1831
cis_true_positives_mse,24992
cis_false_positives_mse,23
cis_false_negatives_mse,14
cis_true_positives_ttc,1792
cis_false_positives_ttc,39
cis_false_negatives_ttc,39
cis_amota,4940.93387168387
cis_total_mse_violations_gt_av,2566
cis_total_mse_violations_gt_non_av,22440
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25015
cis_total_ttc_violations_gt_av,167
cis_total_ttc_violations_gt_non_av,1664
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1831
global_total_mse_violations_gt,894154
global_total_mse_violations_sensor,1070363
global_total_ttc_violations_gt,335144
global_total_ttc_violations_sensor,406855
global_true_positives_mse,871039
global_false_positives_mse,199324
global_false_negatives_mse,23115
global_true_positives_ttc,306842
global_false_positives_ttc,100013
global_false_negatives_ttc,28302
global_amota,2167.1760211058763
global_total_mse_violations_gt_av,112347
global_total_mse_violations_gt_non_av,781807
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1070363
global_total_ttc_violations_gt_av,41134
global_total_ttc_violations_gt_non_av,294010
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,406855
