Metric,Value
config_name,extrinsics_5pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.218554973602295
avg_cav_amota,0.9946236559139786
avg_cis_amota,0.989
avg_global_amota,0.649364465321912
cav_total_mse_violations_gt,287
cav_total_mse_violations_sensor,287
cav_total_ttc_violations_gt,115
cav_total_ttc_violations_sensor,117
cav_true_positives_mse,287
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,109
cav_false_positives_ttc,8
cav_false_negatives_ttc,6
cav_amota,154.16666666666669
cis_total_mse_violations_gt,470
cis_total_mse_violations_sensor,470
cis_total_ttc_violations_gt,64
cis_total_ttc_violations_sensor,64
cis_true_positives_mse,470
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,63
cis_false_positives_ttc,1
cis_false_negatives_ttc,1
cis_amota,247.25
global_total_mse_violations_gt,1996
global_total_mse_violations_sensor,2515
global_total_ttc_violations_gt,783
global_total_ttc_violations_sensor,901
global_true_positives_mse,1778
global_false_positives_mse,737
global_false_negatives_mse,218
global_true_positives_ttc,592
global_false_positives_ttc,309
global_false_negatives_ttc,191
global_amota,122.08051948051946
