Metric,Value
config_name,localization_3pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.193251371383667
avg_cav_amota,0.9954128440366973
avg_cis_amota,0.9983723958333334
avg_global_amota,0.6019160164729792
cav_total_mse_violations_gt,326
cav_total_mse_violations_sensor,326
cav_total_ttc_violations_gt,52
cav_total_ttc_violations_sensor,52
cav_true_positives_mse,326
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,52
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,217.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,326
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,326
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,52
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,52
cis_total_mse_violations_gt,505
cis_total_mse_violations_sensor,505
cis_total_ttc_violations_gt,70
cis_total_ttc_violations_sensor,71
cis_true_positives_mse,505
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,70
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,255.58333333333334
cis_total_mse_violations_gt_av,144
cis_total_mse_violations_gt_non_av,361
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,505
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,70
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,71
global_total_mse_violations_gt,1196
global_total_mse_violations_sensor,1644
global_total_ttc_violations_gt,270
global_total_ttc_violations_sensor,396
global_true_positives_mse,1058
global_false_positives_mse,586
global_false_negatives_mse,138
global_true_positives_ttc,176
global_false_positives_ttc,220
global_false_negatives_ttc,94
global_amota,142.65409590409607
global_total_mse_violations_gt_av,102
global_total_mse_violations_gt_non_av,1094
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1644
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,270
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,396
