Metric,Value
config_name,high_miss_50pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,425.36675095558167
avg_cav_amota,0.9939211021243184
avg_cis_amota,0.9912741688930727
avg_global_amota,0.5073238486111641
cav_total_mse_violations_gt,69342
cav_total_mse_violations_sensor,69327
cav_total_ttc_violations_gt,18602
cav_total_ttc_violations_sensor,16562
cav_true_positives_mse,69304
cav_false_positives_mse,23
cav_false_negatives_mse,38
cav_true_positives_ttc,14662
cav_false_positives_ttc,1900
cav_false_negatives_ttc,3940
cav_amota,25271.43794261292
cav_total_mse_violations_gt_av,7761
cav_total_mse_violations_gt_non_av,61581
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,69327
cav_total_ttc_violations_gt_av,1337
cav_total_ttc_violations_gt_non_av,17265
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16562
cis_total_mse_violations_gt,25267
cis_total_mse_violations_sensor,25267
cis_total_ttc_violations_gt,1860
cis_total_ttc_violations_sensor,1880
cis_true_positives_mse,25257
cis_false_positives_mse,10
cis_false_negatives_mse,10
cis_true_positives_ttc,1827
cis_false_positives_ttc,53
cis_false_negatives_ttc,33
cis_amota,4939.519183594181
cis_total_mse_violations_gt_av,3010
cis_total_mse_violations_gt_non_av,22257
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25267
cis_total_ttc_violations_gt_av,140
cis_total_ttc_violations_gt_non_av,1720
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1880
global_total_mse_violations_gt,744174
global_total_mse_violations_sensor,891961
global_total_ttc_violations_gt,274821
global_total_ttc_violations_sensor,334405
global_true_positives_mse,728114
global_false_positives_mse,163847
global_false_negatives_mse,16060
global_true_positives_ttc,254465
global_false_positives_ttc,79940
global_false_negatives_ttc,20356
global_amota,2506.1798121391507
global_total_mse_violations_gt_av,93933
global_total_mse_violations_gt_non_av,650241
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,891961
global_total_ttc_violations_gt_av,34213
global_total_ttc_violations_gt_non_av,240608
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,334405
