Metric,Value
config_name,high_miss_50pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,419.6276798248291
avg_cav_amota,0.994597056618867
avg_cis_amota,0.9909881740419493
avg_global_amota,0.4757928380337803
cav_total_mse_violations_gt,66271
cav_total_mse_violations_sensor,66271
cav_total_ttc_violations_gt,21885
cav_total_ttc_violations_sensor,18816
cav_true_positives_mse,66249
cav_false_positives_mse,22
cav_false_negatives_mse,22
cav_true_positives_ttc,16621
cav_false_positives_ttc,2195
cav_false_negatives_ttc,5264
cav_amota,27221.12684260177
cav_total_mse_violations_gt_av,7435
cav_total_mse_violations_gt_non_av,58836
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66271
cav_total_ttc_violations_gt_av,3247
cav_total_ttc_violations_gt_non_av,18638
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18816
cis_total_mse_violations_gt,25289
cis_total_mse_violations_sensor,25283
cis_total_ttc_violations_gt,1830
cis_total_ttc_violations_sensor,1826
cis_true_positives_mse,25272
cis_false_positives_mse,11
cis_false_negatives_mse,17
cis_true_positives_ttc,1791
cis_false_positives_ttc,35
cis_false_negatives_ttc,39
cis_amota,4948.003952991453
cis_total_mse_violations_gt_av,2805
cis_total_mse_violations_gt_non_av,22484
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25283
cis_total_ttc_violations_gt_av,188
cis_total_ttc_violations_gt_non_av,1642
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1826
global_total_mse_violations_gt,863263
global_total_mse_violations_sensor,1045807
global_total_ttc_violations_gt,322574
global_total_ttc_violations_sensor,416477
global_true_positives_mse,842416
global_false_positives_mse,203391
global_false_negatives_mse,20847
global_true_positives_ttc,302042
global_false_positives_ttc,114435
global_false_negatives_ttc,20532
global_amota,2366.1177835419894
global_total_mse_violations_gt_av,100373
global_total_mse_violations_gt_non_av,762890
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1045807
global_total_ttc_violations_gt_av,33378
global_total_ttc_violations_gt_non_av,289196
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,416477
