Metric,Value
config_name,mal_add_10pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.3817570209503174
avg_cav_amota,0.9879509379509379
avg_cis_amota,0.9926666666666666
avg_global_amota,0.645081011503606
cav_total_mse_violations_gt,303
cav_total_mse_violations_sensor,303
cav_total_ttc_violations_gt,70
cav_total_ttc_violations_sensor,51
cav_true_positives_mse,302
cav_false_positives_mse,1
cav_false_negatives_mse,1
cav_true_positives_ttc,47
cav_false_positives_ttc,4
cav_false_negatives_ttc,23
cav_amota,228.21666666666667
cav_total_mse_violations_gt_av,19
cav_total_mse_violations_gt_non_av,284
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,303
cav_total_ttc_violations_gt_av,7
cav_total_ttc_violations_gt_non_av,63
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,51
cis_total_mse_violations_gt,470
cis_total_mse_violations_sensor,470
cis_total_ttc_violations_gt,72
cis_total_ttc_violations_sensor,72
cis_true_positives_mse,470
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,72
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,248.16666666666666
cis_total_mse_violations_gt_av,132
cis_total_mse_violations_gt_non_av,338
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,470
cis_total_ttc_violations_gt_av,7
cis_total_ttc_violations_gt_non_av,65
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,72
global_total_mse_violations_gt,1058
global_total_mse_violations_sensor,1600
global_total_ttc_violations_gt,394
global_total_ttc_violations_sensor,618
global_true_positives_mse,998
global_false_positives_mse,602
global_false_negatives_mse,60
global_true_positives_ttc,345
global_false_positives_ttc,273
global_false_negatives_ttc,49
global_amota,154.17436174936182
global_total_mse_violations_gt_av,154
global_total_mse_violations_gt_non_av,904
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1600
global_total_ttc_violations_gt_av,43
global_total_ttc_violations_gt_non_av,351
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,618
