Metric,Value
config_name,mal_add_100pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,560.2794501781464
avg_cav_amota,0.9943205204807068
avg_cis_amota,0.9907701766841868
avg_global_amota,0.40844619849212016
cav_total_mse_violations_gt,65113
cav_total_mse_violations_sensor,65105
cav_total_ttc_violations_gt,23205
cav_total_ttc_violations_sensor,19298
cav_true_positives_mse,65093
cav_false_positives_mse,12
cav_false_negatives_mse,20
cav_true_positives_ttc,16824
cav_false_positives_ttc,2474
cav_false_negatives_ttc,6381
cav_amota,27317.96197968694
cav_total_mse_violations_gt_av,3434
cav_total_mse_violations_gt_non_av,61679
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65105
cav_total_ttc_violations_gt_av,1303
cav_total_ttc_violations_gt_non_av,21902
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19298
cis_total_mse_violations_gt,25216
cis_total_mse_violations_sensor,25219
cis_total_ttc_violations_gt,1802
cis_total_ttc_violations_sensor,1801
cis_true_positives_mse,25197
cis_false_positives_mse,22
cis_false_negatives_mse,19
cis_true_positives_ttc,1764
cis_false_positives_ttc,37
cis_false_negatives_ttc,38
cis_amota,4942.952411477408
cis_total_mse_violations_gt_av,2194
cis_total_mse_violations_gt_non_av,23022
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25219
cis_total_ttc_violations_gt_av,159
cis_total_ttc_violations_gt_non_av,1643
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1801
global_total_mse_violations_gt,857567
global_total_mse_violations_sensor,1036251
global_total_ttc_violations_gt,342503
global_total_ttc_violations_sensor,431026
global_true_positives_mse,835239
global_false_positives_mse,201012
global_false_negatives_mse,22328
global_true_positives_ttc,316730
global_false_positives_ttc,114296
global_false_negatives_ttc,25773
global_amota,2017.7242205510736
global_total_mse_violations_gt_av,55256
global_total_mse_violations_gt_non_av,802311
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1036251
global_total_ttc_violations_gt_av,21092
global_total_ttc_violations_gt_non_av,321411
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,431026
