Metric,Value
config_name,mal_add_100pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,428.5831789970398
avg_cav_amota,0.9941777441491947
avg_cis_amota,0.9908130383641715
avg_global_amota,0.45188885005309853
cav_total_mse_violations_gt,56811
cav_total_mse_violations_sensor,56812
cav_total_ttc_violations_gt,16154
cav_total_ttc_violations_sensor,14909
cav_true_positives_mse,56787
cav_false_positives_mse,25
cav_false_negatives_mse,24
cav_true_positives_ttc,13380
cav_false_positives_ttc,1529
cav_false_negatives_ttc,2774
cav_amota,20891.651115551176
cav_total_mse_violations_gt_av,4840
cav_total_mse_violations_gt_non_av,51971
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,56812
cav_total_ttc_violations_gt_av,1168
cav_total_ttc_violations_gt_non_av,14986
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14909
cis_total_mse_violations_gt,25248
cis_total_mse_violations_sensor,25247
cis_total_ttc_violations_gt,1810
cis_total_ttc_violations_sensor,1810
cis_true_positives_mse,25227
cis_false_positives_mse,20
cis_false_negatives_mse,21
cis_true_positives_ttc,1766
cis_false_positives_ttc,44
cis_false_negatives_ttc,44
cis_amota,4941.184622322123
cis_total_mse_violations_gt_av,2544
cis_total_mse_violations_gt_non_av,22704
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25247
cis_total_ttc_violations_gt_av,180
cis_total_ttc_violations_gt_non_av,1630
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1810
global_total_mse_violations_gt,649513
global_total_mse_violations_sensor,800869
global_total_ttc_violations_gt,248250
global_total_ttc_violations_sensor,314411
global_true_positives_mse,629679
global_false_positives_mse,171190
global_false_negatives_mse,19834
global_true_positives_ttc,228604
global_false_positives_ttc,85807
global_false_negatives_ttc,19646
global_amota,2199.7949220584837
global_total_mse_violations_gt_av,52640
global_total_mse_violations_gt_non_av,596873
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,800869
global_total_ttc_violations_gt_av,20308
global_total_ttc_violations_gt_non_av,227942
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,314411
