Metric,Value
config_name,mal_add_100pct_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,382.5371267795563
avg_cav_amota,0.9943494524656404
avg_cis_amota,0.990148954937405
avg_global_amota,0.4322393808076341
cav_total_mse_violations_gt,48558
cav_total_mse_violations_sensor,48554
cav_total_ttc_violations_gt,16726
cav_total_ttc_violations_sensor,13612
cav_true_positives_mse,48540
cav_false_positives_mse,14
cav_false_negatives_mse,18
cav_true_positives_ttc,11793
cav_false_positives_ttc,1819
cav_false_negatives_ttc,4933
cav_amota,19537.97239149737
cav_total_mse_violations_gt_av,3273
cav_total_mse_violations_gt_non_av,45285
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48554
cav_total_ttc_violations_gt_av,654
cav_total_ttc_violations_gt_non_av,16072
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13612
cis_total_mse_violations_gt,24743
cis_total_mse_violations_sensor,24737
cis_total_ttc_violations_gt,1796
cis_total_ttc_violations_sensor,1793
cis_true_positives_mse,24722
cis_false_positives_mse,15
cis_false_negatives_mse,21
cis_true_positives_ttc,1756
cis_false_positives_ttc,37
cis_false_negatives_ttc,40
cis_amota,4937.872838272839
cis_total_mse_violations_gt_av,1963
cis_total_mse_violations_gt_non_av,22780
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24737
cis_total_ttc_violations_gt_av,102
cis_total_ttc_violations_gt_non_av,1694
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1793
global_total_mse_violations_gt,504114
global_total_mse_violations_sensor,614866
global_total_ttc_violations_gt,195894
global_total_ttc_violations_sensor,241195
global_true_positives_mse,489320
global_false_positives_mse,125546
global_false_negatives_mse,14794
global_true_positives_ttc,177749
global_false_positives_ttc,63446
global_false_negatives_ttc,18145
global_amota,2101.547869486717
global_total_mse_violations_gt_av,32547
global_total_mse_violations_gt_non_av,471567
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,614866
global_total_ttc_violations_gt_av,10693
global_total_ttc_violations_gt_non_av,185201
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,241195
